Time mz Intensity
451.5580000000001 1676.24857910229 0.46827993621231434
451.5580000000001 1676.25611988093 0.4748562118757673
451.5580000000001 1676.26366065957 0.4814362251909206
451.5580000000001 1676.27120143821 0.48801774053997204
451.5580000000001 1676.27874221685 0.4945984987569246
451.5580000000001 1676.28628299549 0.5011762186047679
451.5580000000001 1676.29382377413 0.5077485982879072
451.5580000000001 1676.30136455277 0.5143133169966058
451.5580000000001 1676.3089053314 0.520868036476812
451.5580000000001 1676.31644611004 0.5274104026741585
451.5580000000001 1676.32398688868 0.5339380473183224
451.5580000000001 1676.33152766732 0.5404485896235621
451.5580000000001 1676.33906844596 0.546939637971426
451.5580000000001 1676.3466092246 0.5534087916241058
451.5580000000001 1676.35415000324 0.5598536424628091
451.5580000000001 1676.36169078188 0.5662717767434047
451.5580000000001 1676.36923156052 0.5726607768723238
451.5580000000001 1676.37677233916 0.5790182231987926
451.5580000000001 1676.3843131178 0.5853416958196979
451.5580000000001 1676.39185389644 0.5916287763985355
451.5580000000001 1676.39939467507 0.5978770499863736
451.5580000000001 1676.40693545371 0.6040841068907093
451.5580000000001 1676.41447623235 0.6102475444693084
451.5580000000001 1676.42201701099 0.6163649690109883
451.5580000000001 1676.42955778963 0.6224339975750747
451.5580000000001 1676.43709856827 0.6284522598405756
451.5580000000001 1676.44463934691 0.6344173999528943
451.5580000000001 1676.45218012555 0.6403270783643116
451.5580000000001 1676.45972090419 0.6461789736693385
451.5580000000001 1676.46726168283 0.6519707844310968
451.5580000000001 1676.47480246147 0.6577002309950123
451.5580000000001 1676.4823432401 0.6633650572833655
451.5580000000001 1676.48988401874 0.6689630326118438
451.5580000000001 1676.49742479738 0.6744919534119366
451.5580000000001 1676.50496557602 0.679949645010461
451.5580000000001 1676.51250635466 0.6853339633495721
451.5580000000001 1676.5200471333 0.6906427966890242
451.5580000000001 1676.52758791194 0.695874067284037
451.5580000000001 1676.53512869058 0.7010257330352239
451.5580000000001 1676.54266946922 0.7060957891072305
451.5580000000001 1676.55021024786 0.7110822695169811
451.5580000000001 1676.5577510265 0.7159832486881539
451.5580000000001 1676.56529180513 0.7207968429624013
451.5580000000001 1676.57283258377 0.7255212121062943
451.5580000000001 1676.58037336241 0.730154560715304
451.5580000000001 1676.58791414105 0.7346951396396272
451.5580000000001 1676.59545491969 0.7391412473366655
451.5580000000001 1676.60299569833 0.7434912311857728
451.5580000000001 1676.61053647697 0.7477434887561409
451.5580000000001 1676.61807725561 0.7518964690287637
451.5580000000001 1676.62561803425 0.7559486735697956
451.5580000000001 1676.63315881289 0.7598986576529027
451.5580000000001 1676.64069959153 0.7637450313315831
451.5580000000001 1676.64824037016 0.7674864604541707
451.5580000000001 1676.6557811488 0.7711216676489164
451.5580000000001 1676.66332192744 0.7746494332060716
451.5580000000001 1676.67086270608 0.7780685959541658
451.5580000000001 1676.67840348472 0.7813780540538773
451.5580000000001 1676.68594426336 0.7845767657406603
451.5580000000001 1676.693485042 0.787663750009316
451.5580000000001 1676.70102582064 0.7906380872390635
451.5580000000001 1676.70856659928 0.793498919760261
451.5580000000001 1676.71610737792 0.7962454523613486
451.5580000000001 1676.72364815656 0.7988769527348935
451.5580000000001 1676.73118893519 0.8013927518607076
451.5580000000001 1676.73872971383 0.8037922443446601
451.5580000000001 1676.74627049247 0.8060748886627354
451.5580000000001 1676.75381127111 0.808240207378387
451.5580000000001 1676.76135204975 0.8102877872819827
451.5580000000001 1676.76889282839 0.812217279472258
451.5580000000001 1676.77643360703 0.8140283993777153
451.5580000000001 1676.78397438567 0.8157209267175598
451.5580000000001 1676.79151516431 0.8172947054020973
451.5580000000001 1676.79905594295 0.8187496433740008
451.5580000000001 1676.80659672159 0.8200857123903709
451.5580000000001 1676.81413750023 0.8213029477458175
451.5580000000001 1676.82167827886 0.8224014479368753
451.5580000000001 1676.8292190575 0.8233813742757021
451.5580000000001 1676.83675983614 0.8242429504333783
451.5580000000001 1676.84430061478 0.8249864619423689
451.5580000000001 1676.85184139342 0.8256122556366972
451.5580000000001 1676.85938217206 0.8261207390403578
451.5580000000001 1676.8669229507 0.8265123797032081
451.5580000000001 1676.87446372934 0.8267877044854228
451.5580000000001 1676.88200450798 0.8269472987919896
451.5580000000001 1676.88954528662 0.8269918057582992
451.5580000000001 1676.89708606526 0.8269219253881805
451.5580000000001 1676.90462684389 0.826738413646171
451.5580000000001 1676.91216762253 0.8264420815035567
451.5580000000001 1676.91970840117 0.8260337939438271
451.5580000000001 1676.92724917981 0.8255144689240863
451.5580000000001 1676.93478995845 0.8248850762972428
451.5580000000001 1676.94233073709 0.8241466366956428
451.5580000000001 1676.94987151573 0.8233002203776731
451.5580000000001 1676.95741229437 0.8223469460390846
451.5580000000001 1676.96495307301 0.8212879795910468
451.5580000000001 1676.97249385165 0.820124532906217
451.5580000000001 1676.98003463029 0.8188578625347422
451.5580000000001 1676.98757540892 0.8174892683942585
451.5580000000001 1676.99511618756 0.816020092423891
451.5580000000001 1677.0026569662 0.8144517172319099
451.5580000000001 1677.01019774484 0.8127855647030181
451.5580000000001 1677.01773852348 0.8110230945932287
451.5580000000001 1677.02527930212 0.8091658031038914
451.5580000000001 1677.03282008076 0.8072152214390212
451.5580000000001 1677.0403608594 0.8051729143468296
451.5580000000001 1677.04790163804 0.8030404786477356
451.5580000000001 1677.05544241668 0.8008195417513251
451.5580000000001 1677.06298319532 0.7985117601629962
451.5580000000001 1677.07052397396 0.7961188179826241
451.5580000000001 1677.07806475259 0.7936424254010906
451.5580000000001 1677.08560553123 0.7910843171753039
451.5580000000001 1677.09314630987 0.7884462511336239
451.5580000000001 1677.10068708851 0.7857300066485009
451.5580000000001 1677.10822786715 0.7829373831256891
451.5580000000001 1677.11576864579 0.7800701984929052
451.5580000000001 1677.12330942443 0.7771302876936625
451.5580000000001 1677.13085020307 0.7741195011864244
451.5580000000001 1677.13839098171 0.771039703451411
451.5580000000001 1677.14593176035 0.7678927715075211
451.5580000000001 1677.15347253899 0.7646805934392873
451.5580000000001 1677.16101331762 0.7614050669405411
451.5580000000001 1677.16855409626 0.7580680978509404
451.5580000000001 1677.1760948749 0.754671598750448
451.5580000000001 1677.18363565354 0.7512174875270572
451.5580000000001 1677.19117643218 0.7477076859850602
451.5580000000001 1677.19871721082 0.7441441184673987
451.5580000000001 1677.20625798946 0.7405287104985409
451.5580000000001 1677.2137987681 0.7368633874500873
451.5580000000001 1677.22133954674 0.7331500732283217
451.5580000000001 1677.22888032538 0.7293906889857417
451.5580000000001 1677.23642110402 0.7255871518586555
451.5580000000001 1677.24396188265 0.7217413737349575
451.5580000000001 1677.25150266129 0.7178552600232703
451.5580000000001 1677.25904343993 0.713930708502099
451.5580000000001 1677.26658421857 0.7099696081456821
451.5580000000001 1677.27412499721 0.7059738380047381
451.5580000000001 1677.28166577585 0.7019452661135523
451.5580000000001 1677.28920655449 0.6978857484261377
451.5580000000001 1677.29674733313 0.6937971277856984
451.5580000000001 1677.30428811177 0.6896812329249331
451.5580000000001 1677.31182889041 0.6855398774988751
451.5580000000001 1677.31936966905 0.6813748591518494
451.5580000000001 1677.32691044768 0.6771879586222791
451.5580000000001 1677.33445122632 0.6729809388533946
451.5580000000001 1677.34199200496 0.6687555441946816
451.5580000000001 1677.3495327836 0.6645134995809217
451.5580000000001 1677.35707356224 0.660256509773394
451.5580000000001 1677.36461434088 0.6559862586312541
451.5580000000001 1677.37215511952 0.6517044084164069
451.5580000000001 1677.37969589816 0.6474125991330538
451.5580000000001 1677.3872366768 0.6431124479030581
451.5580000000001 1677.39477745544 0.6388055483747456
451.5580000000001 1677.40231823408 0.6344934701661843
451.5580000000001 1677.40985901271 0.6301777583496867
451.5580000000001 1677.41739979135 0.6258599329406355
451.5580000000001 1677.42494056999 0.6215414884774559
451.5580000000001 1677.43248134863 0.6172238935791052
451.5580000000001 1677.44002212727 0.6129085905632866
451.5580000000001 1677.44756290591 0.6085969950918575
451.5580000000001 1677.45510368455 0.6042904958499226
451.5580000000001 1677.46264446319 0.5999904542558366
451.5580000000001 1677.47018524183 0.5956982042028208
451.5580000000001 1677.47772602047 0.5914150518328576
451.5580000000001 1677.48526679911 0.5871422753399962
451.5580000000001 1677.49280757774 0.5828811248093271
451.5580000000001 1677.50034835638 0.5786328220582994
451.5580000000001 1677.50788913502 0.5743985605622144
451.5580000000001 1677.51542991366 0.5701795053513463
451.5580000000001 1677.5229706923 0.5659767929650162
451.5580000000001 1677.53051147094 0.5617915314256835
451.5580000000001 1677.53805224958 0.5576248002391718
451.5580000000001 1677.54559302822 0.5534776504214348
451.5580000000001 1677.55313380686 0.5493511045488523
451.5580000000001 1677.5606745855 0.5452461568324508
451.5580000000001 1677.56821536414 0.541163773216395
451.5580000000001 1677.57575614278 0.5371048914977259
451.5580000000001 1677.58329692141 0.5330704214730377
451.5580000000001 1677.59083770005 0.529061245080325
451.5580000000001 1677.59837847869 0.5250782166132104
451.5580000000001 1677.60591925733 0.5211221629008025
451.5580000000001 1677.61346003597 0.51719388353381
451.5580000000001 1677.62100081461 0.5132941511017529
451.5580000000001 1677.62854159325 0.5094237114469211
451.5580000000001 1677.63608237189 0.5055832839353055
451.5580000000001 1677.64362315053 0.5017735617415645
451.5580000000001 1677.65116392917 0.4979952121482953
451.5580000000001 1677.65870470781 0.49424887685981245
451.5580000000001 1677.66624548644 0.49053517233246413
451.5580000000001 1677.67378626508 0.4868546900922715
451.5580000000001 1677.68132704372 0.48320799711387946
451.5580000000001 1677.68886782236 0.47959563615948153
451.5580000000001 1677.696408601 0.4760181261519854
451.5580000000001 1677.70394937964 0.4724759625529698
451.5580000000001 1677.71149015828 0.4689696177476602
451.5580000000001 1677.71903093692 0.46549954143719585
451.5580000000001 1677.72657171556 0.4620661610383779
451.5580000000001 1677.7341124942 0.4586698820882903
451.5580000000001 1677.74165327284 0.45531108865406256
451.5580000000001 1677.74919405147 0.4519901437523704
451.5580000000001 1677.75673483011 0.4487073897498274
451.5580000000001 1677.76427560875 0.4454631488105231
451.5580000000001 1677.77181638739 0.4422577233029138
451.5580000000001 1677.77935716603 0.43909139622920873
451.5580000000001 1677.78689794467 0.43596443165304855
451.5580000000001 1677.79443872331 0.4328770751268878
451.5580000000001 1677.80197950195 0.4298295541195113
451.5580000000001 1677.80952028059 0.4268220784439516
451.5580000000001 1677.81706105923 0.4238548406836068
451.5580000000001 1677.82460183787 0.4209280166169111
451.5580000000001 1677.8321426165 0.4180417656446588
451.5580000000001 1677.83968339514 0.41519623119502896
451.5580000000001 1677.84722417378 0.4123915411640031
451.5580000000001 1677.85476495242 0.4096278083149083
451.5580000000001 1677.86230573106 0.40690513069270207
451.5580000000001 1677.8698465097 0.40422359203033414
451.5580000000001 1677.87738728834 0.40158326215138024
451.5580000000001 1677.88492806698 0.3989841973671206
451.5580000000001 1677.89246884562 0.3964264408685071
451.5580000000001 1677.90000962426 0.3939100231133809
451.5580000000001 1677.9075504029 0.3914349622072462
451.5580000000001 1677.91509118154 0.38900126427805937
451.5580000000001 1677.92263196017 0.38660892384857537
451.5580000000001 1677.93017273881 0.3842579241857393
451.5580000000001 1677.93771351745 0.3819482376750853
451.5580000000001 1677.94525429609 0.37967982615707313
451.5580000000001 1677.95279507473 0.3774526412716614
451.5580000000001 1677.96033585337 0.37526662479246436
451.5580000000001 1677.96787663201 0.3731217089541333
451.5580000000001 1677.97541741065 0.37101781677162393
451.5580000000001 1677.98295818929 0.36895486235187575
451.5580000000001 1677.99049896793 0.36693275119835267
451.5580000000001 1677.99803974657 0.3649513805072261
451.5580000000001 1678.0055805252 0.36301063945828527
451.5580000000001 1678.01312130384 0.36111040948569684
451.5580000000001 1678.02066208248 0.35925056456599497
451.5580000000001 1678.02820286112 0.3574309714723484
451.5580000000001 1678.03574363976 0.35565149003433916
451.5580000000001 1678.0432844184 0.3539119733866899
451.5580000000001 1678.05082519704 0.35221226821009904
451.5580000000001 1678.05836597568 0.35055221496465655
451.5580000000001 1678.06590675432 0.34893164811494454
451.5580000000001 1678.07344753296 0.3473503963473758
451.5580000000001 1678.0809883116 0.34580828278024883
451.5580000000001 1678.08852909023 0.3443051251676855
451.5580000000001 1678.09606986887 0.3428407360861422
451.5580000000001 1678.10361064751 0.3414149231337536
451.5580000000001 1678.11115142615 0.34002748910191455
451.5580000000001 1678.11869220479 0.3386782321496888
451.5580000000001 1678.12623298343 0.33736694596944544
451.5580000000001 1678.13377376207 0.33609341994511854
451.5580000000001 1678.14131454071 0.33485743930362655
451.5580000000001 1678.14885531935 0.3336587852599108
451.5580000000001 1678.15639609799 0.33249723515505075
451.5580000000001 1678.16393687663 0.3313725625879777
451.5580000000001 1678.17147765526 0.33028453754265397
451.5580000000001 1678.1790184339 0.329232926501685
451.5580000000001 1678.18655921254 0.32821749256840216
451.5580000000001 1678.19409999118 0.32723799556897726
451.5580000000001 1678.20164076982 0.3262941921559457
451.5580000000001 1678.20918154846 0.32538583590486486
451.5580000000001 1678.2167223271 0.32451267740601597
451.5580000000001 1678.22426310574 0.32367446435063524
451.5580000000001 1678.23180388438 0.3228709416126811
451.5580000000001 1678.23934466302 0.3221018513256469
451.5580000000001 1678.24688544166 0.3213669329548938
451.5580000000001 1678.2544262203 0.3206659233658798
451.5580000000001 1678.26196699893 0.31999855688891327
451.5580000000001 1678.26950777757 0.31936456537563634
451.5580000000001 1678.27704855621 0.3187636782607468
451.5580000000001 1678.28458933485 0.31819562261108303
451.5580000000001 1678.29213011349 0.3176601231758539
451.5580000000001 1678.29967089213 0.31715690243293093
451.5580000000001 1678.30721167077 0.31668568063198976
451.5580000000001 1678.31475244941 0.3162461758348632
451.5580000000001 1678.32229322805 0.31583810395339407
451.5580000000001 1678.32983400669 0.3154611787847163
451.5580000000001 1678.33737478533 0.31511511204429477
451.5580000000001 1678.34491556396 0.314799613397379
451.5580000000001 1678.3524563426 0.31451439048641683
451.5580000000001 1678.35999712124 0.3142591489608978
451.5580000000001 1678.36753789988 0.31403359250148755
451.5580000000001 1678.37507867852 0.31383742284484634
451.5580000000001 1678.38261945716 0.3136703398068009
451.5580000000001 1678.3901602358 0.3135320413045084
451.5580000000001 1678.39770101444 0.3134222233776647
451.5580000000001 1678.40524179308 0.31334058020898736
