Time mz Intensity
1302.108571428571 1682.43201758636 1.605274260880753E-4
1302.108571428571 1682.439558365 1.532472307329523E-4
1302.108571428571 1682.44709914364 1.462719817240823E-4
1302.108571428571 1682.45463992228 1.3959014273300126E-4
1302.108571428571 1682.46218070092 1.331905560562349E-4
1302.108571428571 1682.46972147956 1.2706243276671572E-4
1302.108571428571 1682.4772622582 1.2119534300973319E-4
1302.108571428571 1682.48480303684 1.155792064478645E-4
1302.108571428571 1682.49234381547 1.1020428286121338E-4
1302.108571428571 1682.49988459411 1.0506116286501848E-4
1302.108571428571 1682.50742537275 1.0014075885416816E-4
1302.108571428571 1682.51496615139 9.543429603096794E-5
1302.108571428571 1682.52250693003 9.093330362705391E-5
1302.108571428571 1682.53004770867 8.662960627848098E-5
1302.108571428571 1682.53758848731 8.251531555979899E-5
1302.108571428571 1682.54512926595 7.858282167936454E-5
1302.108571428571 1682.55267004459 7.482478533748714E-5
1302.108571428571 1682.56021082323 7.123412974558273E-5
1302.108571428571 1682.56775160187 6.78040328077675E-5
1302.108571428571 1682.5752923805 6.452791946999815E-5
1302.108571428571 1682.58283315914 6.13994542089558E-5
1302.108571428571 1682.59037393778 5.8412533726067956E-5
1302.108571428571 1682.59791471642 5.556127975999179E-5
1302.108571428571 1682.60545549506 5.284003208085214E-5
1302.108571428571 1682.6129962737 5.02433416398617E-5
1302.108571428571 1682.62053705234 4.7765963878438884E-5
1302.108571428571 1682.62807783098 4.540285219423279E-5
1302.108571428571 1682.63561860962 4.314915156363499E-5
1302.108571428571 1682.64315938826 4.1000192319977943E-5
1302.108571428571 1682.6507001669 3.895148408466881E-5
1302.108571428571 1682.65824094553 3.699870985292502E-5
1302.108571428571 1682.66578172417 3.513772021763122E-5
1302.108571428571 1682.67332250281 3.336452776698162E-5
1302.108571428571 1682.68086328145 3.1675301602889E-5
1302.108571428571 1682.68840406009 3.0066362017815146E-5
1302.108571428571 1682.69594483873 2.853417531127915E-5
1302.108571428571 1682.70348561737 2.7075348747176365E-5
1302.108571428571 1682.71102639601 2.5686625650154085E-5
1302.108571428571 1682.71856717465 2.436488063804713E-5
1302.108571428571 1682.72610795329 2.3107114988621158E-5
1302.108571428571 1682.73364873193 2.1910452138678438E-5
1302.108571428571 1682.74118951056 2.0772133313989243E-5
1302.108571428571 1682.7487302892 1.9689513279214783E-5
1302.108571428571 1682.75627106784 1.8660056228190907E-5
1302.108571428571 1682.76381184648 1.768133178139105E-5
1302.108571428571 1682.77135262512 1.6751011111351432E-5
1302.108571428571 1682.77889340376 1.5866863184668383E-5
1302.108571428571 1682.7864341824 1.5026751119166471E-5
1302.108571428571 1682.79397496104 1.4228628654107988E-5
1302.108571428571 1682.80151573968 1.3470536731210647E-5
1302.108571428571 1682.80905651832 1.275060018358882E-5
1302.108571428571 1682.81659729696 1.206702453044683E-5
1302.108571428571 1682.8241380756 1.141809287527231E-5
1302.108571428571 1682.83167885423 1.0802162905524283E-5
1302.108571428571 1682.83921963287 1.021766398681897E-5
1302.108571428571 1682.84676041151 9.663094361516482E-6
1302.108571428571 1682.85430119015 9.137018432672185E-6
1302.108571428571 1682.86184196879 8.638064143548682E-6
1302.108571428571 1682.86938274743 8.164920445494819E-6
1302.108571428571 1682.87692352607 7.716334852439427E-6
1302.108571428571 1682.88446430471 7.291111079878818E-6
1302.108571428571 1682.89200508335 6.888106766207239E-6
1302.108571428571 1682.89954586199 6.506231273920141E-6
1302.108571428571 1682.90708664063 6.144443568629338E-6
1302.108571428571 1682.91462741926 5.801750174263562E-6
1302.108571428571 1682.9221681979 5.4772031993637694E-6
1302.108571428571 1682.92970897654 5.169898439452934E-6
1302.108571428571 1682.93724975518 4.878973544055122E-6
1302.108571428571 1682.94479053382 4.603606253324092E-6
1302.108571428571 1682.95233131246 4.343012699572852E-6
1302.108571428571 1682.9598720911 4.0964457720507626E-6
1302.108571428571 1682.96741286974 3.863193543130696E-6
1302.108571428571 1682.97495364838 3.6425777540737872E-6
1302.108571428571 1682.98249442702 3.4339523583864374E-6
1302.108571428571 1682.99003520566 3.2367021210310855E-6
1302.108571428571 1682.99757598429 3.050241272003175E-6
1302.108571428571 1683.00511676293 2.874012210967857E-6
1302.108571428571 1683.01265754157 2.7074842649947547E-6
1302.108571428571 1683.02019832021 2.550152492826111E-6
1302.108571428571 1683.02773909885 2.4015365377039743E-6
1302.108571428571 1683.03527987749 2.261179525714634E-6
1302.108571428571 1683.04282065613 2.1286470083929984E-6
1302.108571428571 1683.05036143477 2.003525947998769E-6
1302.108571428571 1683.05790221341 1.8854237440401715E-6
1302.108571428571 1683.06544299205 1.7739672996416528E-6
1302.108571428571 1683.07298377069 1.6688021262929437E-6
1302.108571428571 1683.08052454932 1.5695914857878032E-6
1302.108571428571 1683.08806532796 1.476015567281007E-6
1302.108571428571 1683.0956061066 1.3877707000755779E-6
1302.108571428571 1683.10314688524 1.3045685982926632E-6
1302.108571428571 1683.11068766388 1.226135638222564E-6
1302.108571428571 1683.11822844252 1.1522121663251326E-6
1302.108571428571 1683.12576922116 1.0825518368974172E-6
1302.108571428571 1683.1333099998 1.016920978314319E-6
1302.108571428571 1683.14085077844 9.550979867245442E-7
1302.108571428571 1683.14839155708 8.968727461795445E-7
1302.108571428571 1683.15593233572 8.420460741965445E-7
1302.108571428571 1683.16347311436 7.90429191740762E-7
1302.108571428571 1683.17101389299 7.418432167579326E-7
1302.108571428571 1683.17855467163 6.961186799697625E-7
1302.108571428571 1683.18609545027 6.530950629704224E-7
1302.108571428571 1683.19363622891 6.126203564903337E-7
1302.108571428571 1683.20117700755 5.745506389799928E-7
1302.108571428571 1683.20871778619 5.387496742908797E-7
1302.108571428571 1683.21625856483 5.050885277551188E-7
1302.108571428571 1683.22379934347 4.7344519992042676E-7
1302.108571428571 1683.23134012211 4.43704277195315E-7
1302.108571428571 1683.23888090075 4.1575659871520683E-7
1302.108571428571 1683.24642167939 3.8949893876036506E-7
1302.108571428571 1683.25396245802 3.648337040894033E-7
1302.108571428571 1683.26150323666 3.416686453769347E-7
1302.108571428571 1683.2690440153 3.1991658264052955E-7
1302.108571428571 1683.27658479394 2.9949514340603817E-7
1302.108571428571 1683.28412557258 2.803265135523877E-7
1302.108571428571 1683.29166635122 2.6233720009877046E-7
1302.108571428571 1683.29920712986 2.454578054359249E-7
1302.108571428571 1683.3067479085 2.2962281250653496E-7
1302.108571428571 1683.31428868714 2.1477038045631932E-7
1302.108571428571 1683.32182946578 2.0084215028299933E-7
1302.108571428571 1683.32937024442 1.8778306004268902E-7
1302.108571428571 1683.33691102305 1.7554116920423052E-7
1302.108571428571 1683.34445180169 1.6406749163719715E-7
1302.108571428571 1683.35199258033 1.5331583708359753E-7
1302.108571428571 1683.35953335897 1.432426604119832E-7
1302.108571428571 1683.36707413761 1.3380691852978607E-7
1302.108571428571 1683.37461491625 1.249699345086933E-7
1302.108571428571 1683.38215569489 1.166952686071975E-7
1302.108571428571 1683.38969647353 1.0894859586235619E-7
1302.108571428571 1683.39723725217 1.0169758995092284E-7
1302.108571428571 1683.40477803081 9.4911813018329E-8
1302.108571428571 1683.41231880945 8.85626111958179E-8
1302.108571428571 1683.41985958808 8.262301554424748E-8
1302.108571428571 1683.42740036672 7.706764811562069E-8
1302.108571428571 1683.43494114536 7.187263300331953E-8
1302.108571428571 1683.442481924 6.701551198759548E-8
1302.108571428571 1683.45002270264 6.247516466583849E-8
1302.108571428571 1683.45756348128 5.823173280408543E-8
1302.108571428571 1683.46510425992 5.426654871151869E-8
1302.108571428571 1683.47264503856 5.056206743730194E-8
1302.108571428571 1683.4801858172 4.710180260182482E-8
1302.108571428571 1683.48772659584 4.387026568232306E-8
1302.108571428571 1683.49526737448 4.085290857819925E-8
1302.108571428571 1683.50280815311 3.803606929598937E-8
1302.108571428571 1683.51034893175 3.5406920575452984E-8
1302.108571428571 1683.51788971039 3.295342136047474E-8
1302.108571428571 1683.52543048903 3.0664270897950377E-8
1302.108571428571 1683.53297126767 2.8528865385403465E-8
1302.108571428571 1683.54051204631 2.653725701302373E-8
1302.108571428571 1683.54805282495 2.46801152808325E-8
1302.108571428571 1683.55559360359 2.2948690473347537E-8
1302.108571428571 1683.56313438223 2.1334779178229693E-8
1302.108571428571 1683.57067516087 1.9830691742478987E-8
1302.108571428571 1683.57821593951 1.842922156462909E-8
1302.108571428571 1683.58575671815 1.712361612509692E-8
1302.108571428571 1683.59329749678 1.5907549664500108E-8
1302.108571428571 1683.60083827542 1.4775097413041374E-8
1302.108571428571 1683.60837905406 1.3720711310724297E-8
1302.108571428571 1683.6159198327 1.2739197107280252E-8
1302.108571428571 1683.62346061134 1.1825692791144281E-8
1302.108571428571 1683.63100138998 1.0975648265412509E-8
1302.108571428571 1683.63854216862 1.0184806204787717E-8
1302.108571428571 1683.64608294726 9.449184029131514E-9
1302.108571428571 1683.6536237259 8.765056931873704E-9
1302.108571428571 1683.66116450454 8.128941905379977E-9
1302.108571428571 1683.66870528318 7.537582708239685E-9
1302.108571428571 1683.67624606181 6.987935722460901E-9
1302.108571428571 1683.68378684045 6.477156646883993E-9
1302.108571428571 1683.69132761909 6.002587990669336E-9
1302.108571428571 1683.69886839773 5.561747307393848E-9
1302.108571428571 1683.70640917637 5.1523161387317E-9
1302.108571428571 1683.71394995501 4.772129623302537E-9
1302.108571428571 1683.72149073365 4.419166733294165E-9
1302.108571428571 1683.72903151229 4.091541103105919E-9
1302.108571428571 1683.73657229093 3.787492416113925E-9
1302.108571428571 1683.74411306957 3.505378317218071E-9
1302.108571428571 1683.75165384821 3.2436668208672597E-9
1302.108571428571 1683.75919462684 3.0009291861668217E-9
1302.108571428571 1683.76673540548 2.775833229832233E-9
1302.108571428571 1683.77427618412 2.5671370561306543E-9
1614.538125 1672.4706490041 6.249035172412496E-15
1614.538125 1672.47818978274 7.029618885417379E-15
1614.538125 1672.48573056138 7.906013176703648E-15
1614.538125 1672.49327134002 8.889763997023926E-15
1614.538125 1672.50081211865 9.993782072147004E-15
1614.538125 1672.50835289729 1.123250098033875E-14
1614.538125 1672.51589367593 1.262205313275567E-14
1614.538125 1672.52343445457 1.4180465671662301E-14
1614.538125 1672.53097523321 1.5927878464500065E-14
1614.538125 1672.53851601185 1.78867866386611E-14
1614.538125 1672.54605679049 2.0082310355493233E-14
1614.538125 1672.55359756913 2.2542494811915125E-14
1614.538125 1672.56113834777 2.5298643777403964E-14
1614.538125 1672.56867912641 2.838569032919984E-14
1614.538125 1672.57621990505 3.184260883685718E-14
1614.538125 1672.58376068368 3.57128726714633E-14
1614.538125 1672.59130146232 4.0044962629615557E-14
1614.538125 1672.59884224096 4.4892931473467974E-14
1614.538125 1672.6063830196 5.031703074525636E-14
1614.538125 1672.61392379824 5.6384406478695834E-14
1614.538125 1672.62146457688 6.316987122845622E-14
1614.538125 1672.62900535552 7.075676058587236E-14
1614.538125 1672.63654613416 7.923788320087714E-14
1614.538125 1672.6440869128 8.871657426688676E-14
1614.538125 1672.65162769144 9.930786346500779E-14
1614.538125 1672.65916847008 1.1113976949563553E-13
1614.538125 1672.66670924872 1.243547345747767E-13
1614.538125 1672.67425002735 1.3911121363785902E-13
1614.538125 1672.68179080599 1.5558543464297879E-13
1614.538125 1672.68933158463 1.7397334760789826E-13
1614.538125 1672.69687236327 1.9449278254778315E-13
1614.538125 1672.70441314191 2.1738583780421782E-13
1614.538125 1672.71195392055 2.4292152286369157E-13
1614.538125 1672.71949469919 2.7139868207906326E-13
1614.538125 1672.72703547783 3.0314922837886507E-13
1614.538125 1672.73457625647 3.385417189724146E-13
1614.538125 1672.74211703511 3.779853082984491E-13
1614.538125 1672.74965781375 4.219341169724212E-13
1614.538125 1672.75719859238 4.708920592816826E-13
1614.538125 1672.76473937102 5.254181765291012E-13
1614.538125 1672.77228014966 5.861325267590807E-13
1614.538125 1672.7798209283 6.537226887775165E-13
1614.538125 1672.78736170694 7.289509417662207E-13
1614.538125 1672.79490248558 8.126621892107105E-13
1614.538125 1672.80244326422 9.057927021199014E-13
1614.538125 1672.80998404286 1.009379763993071E-12
1614.538125 1672.8175248215 1.124572307981576E-12
1614.538125 1672.82506560014 1.252642645479086E-12
1614.538125 1672.83260637878 1.3949993951007902E-12
1614.538125 1672.84014715741 1.5532017312577002E-12
1614.538125 1672.84768793605 1.728975084556107E-12
1614.538125 1672.85522871469 1.9242284344814916E-12
1614.538125 1672.86276949333 2.1410733558860215E-12
1614.538125 1672.87031027197 2.3818449885410293E-12
1614.538125 1672.87785105061 2.649125119935173E-12
1614.538125 1672.88539182925 2.9457675879082226E-12
1614.538125 1672.89293260789 3.2749262294725138E-12
1614.538125 1672.90047338653 3.640085623818032E-12
1614.538125 1672.90801416517 4.045094900669935E-12
1614.538125 1672.91555494381 4.494204910590066E-12
1614.538125 1672.92309572244 4.99210908124206E-12
1614.538125 1672.93063650108 5.543988318486748E-12
1614.538125 1672.93817727972 6.155560329977163E-12
1614.538125 1672.94571805836 6.833133808619405E-12
1614.538125 1672.953258837 7.58366792925133E-12
1614.538125 1672.96079961564 8.414837668058433E-12
1614.538125 1672.96834039428 9.335105496939098E-12
1614.538125 1672.97588117292 1.0353800055850159E-11
1614.538125 1672.98342195156 1.1481202461151595E-11
1614.538125 1672.9909627302 1.2728640968789112E-11
1614.538125 1672.99850350884 1.4108594775775586E-11
1614.538125 1673.00604428748 1.5634807814197022E-11
1614.538125 1673.01358506611 1.732241346789229E-11
1614.538125 1673.02112584475 1.9188071241173773E-11
1614.538125 1673.02866662339 2.1250116451845616E-11
1614.538125 1673.03620740203 2.3528724200047012E-11
1614.538125 1673.04374818067 2.6046088893116074E-11
1614.538125 1673.05128895931 2.8826620768952822E-11
1614.538125 1673.05882973795 3.1897160973971564E-11
1614.538125 1673.06637051659 3.52872168897275E-11
1614.538125 1673.07391129523 3.902921955080003E-11
1614.538125 1673.08145207387 4.3158805161926206E-11
1614.538125 1673.08899285251 4.771512289223447E-11
1614.538125 1673.09653363114 5.274117131328483E-11
1614.538125 1673.10407440978 5.828416609849563E-11
1614.538125 1673.11161518842 6.439594168114085E-11
