Time mz Intensity
856.5833333333333 1678.94063707645 0.2902780312973128
856.5833333333333 1678.94817785509 0.29050671038549225
856.5833333333333 1678.95571863373 0.2907345454317154
856.5833333333333 1678.96325941237 0.29096139123141035
856.5833333333333 1678.97080019101 0.29118710717020346
856.5833333333333 1678.97834096965 0.2914115572591969
856.5833333333333 1678.98588174829 0.29163461017013614
856.5833333333333 1678.99342252693 0.2918561392703296
856.5833333333333 1679.00096330557 0.2920760226573641
856.5833333333333 1679.00850408421 0.29229414319347174
856.5833333333333 1679.01604486285 0.2925103885394083
856.5833333333333 1679.02358564148 0.2927246511875899
856.5833333333333 1679.03112642012 0.2929368284960462
856.5833333333333 1679.03866719876 0.293146822718778
856.5833333333333 1679.0462079774 0.29335454103823866
856.5833333333333 1679.05374875604 0.2935598955955097
856.5833333333333 1679.06128953468 0.2937628035197325
856.5833333333333 1679.06883031332 0.29396318695653084
856.5833333333333 1679.07637109196 0.29416097309526323
856.5833333333333 1679.0839118706 0.29435609419495723
856.5833333333333 1679.09145264924 0.2945484876089312
856.5833333333333 1679.09899342788 0.2947380958079476
856.5833333333333 1679.10653420651 0.2949248664014956
856.5833333333333 1679.11407498515 0.29510875215868854
856.5833333333333 1679.12161576379 0.2952897110249016
856.5833333333333 1679.12915654243 0.295467706138962
856.5833333333333 1679.13669732107 0.2956427058471508
856.5833333333333 1679.14423809971 0.29581468371535713
856.5833333333333 1679.15177887835 0.29598361853897664
856.5833333333333 1679.15931965699 0.2961494943505784
856.5833333333333 1679.16686043563 0.29631230042507506
856.5833333333333 1679.17440121427 0.29647203128242317
856.5833333333333 1679.18194199291 0.29662868668768866
856.5833333333333 1679.18948277154 0.29678227164813425
856.5833333333333 1679.19702355018 0.29693279640851805
856.5833333333333 1679.20456432882 0.29708027644141244
856.5833333333333 1679.21210510746 0.29722473243647424
856.5833333333333 1679.2196458861 0.29736619028557687
856.5833333333333 1679.22718666474 0.29750468106489225
856.5833333333333 1679.23472744338 0.29764024101358333
856.5833333333333 1679.24226822202 0.2977729115090794
856.5833333333333 1679.24980900066 0.2979027390388032
856.5833333333333 1679.2573497793 0.2980297751682177
856.5833333333333 1679.26489055794 0.298154076505175
856.5833333333333 1679.27243133657 0.29827570466027775
856.5833333333333 1679.27997211521 0.2983947262040936
856.5833333333333 1679.28751289385 0.2985112126188005
856.5833333333333 1679.29505367249 0.2986252402473617
856.5833333333333 1679.30259445113 0.2987368902377061
856.5833333333333 1679.31013522977 0.2988462484828623
856.5833333333333 1679.31767600841 0.2989534055567928
856.5833333333333 1679.32521678705 0.2990584566458187
856.5833333333333 1679.33275756569 0.29916150147563897
856.5833333333333 1679.34029834433 0.29926264423384896
856.5833333333333 1679.34783912297 0.2993619934878747
856.5833333333333 1679.3553799016 0.299459662098201
856.5833333333333 1679.36292068024 0.2995557671275874
856.5833333333333 1679.37046145888 0.2996504297442685
856.5833333333333 1679.37800223752 0.29974377512174233
856.5833333333333 1679.38554301616 0.2998359323331412
856.5833333333333 1679.3930837948 0.29992703424091116
856.5833333333333 1679.40062457344 0.30001721738170306
856.5833333333333 1679.40816535208 0.30010662184642795
856.5833333333333 1679.41570613072 0.30019539115544547
856.5833333333333 1679.42324690936 0.30028367212892865
856.5833333333333 1679.430787688 0.3003716147523815
856.5833333333333 1679.43832846664 0.30045937203729356
856.5833333333333 1679.44586924527 0.3005470998768769
856.5833333333333 1679.45341002391 0.30063495689757863
856.5833333333333 1679.46095080255 0.30072310430462984
856.5833333333333 1679.46849158119 0.30081170572403604
856.5833333333333 1679.47603235983 0.30090092703928056
856.5833333333333 1679.48357313847 0.30099093622346607
856.5833333333333 1679.49111391711 0.3010819031668751
856.5833333333333 1679.49865469575 0.3011739994999899
856.5833333333333 1679.50619547439 0.30126739841201616
856.5833333333333 1679.51373625303 0.3013622744650321
856.5833333333333 1679.52127703167 0.30145880340382597
856.5833333333333 1679.5288178103 0.30155716196135135
856.5833333333333 1679.53635858894 0.3016575276607388
856.5833333333333 1679.54389936758 0.3017600786119809
856.5833333333333 1679.55144014622 0.3018649933059831
856.5833333333333 1679.55898092486 0.3019724504042076
856.5833333333333 1679.5665217035 0.3020826285247855
856.5833333333333 1679.57406248214 0.3021957060250757
856.5833333333333 1679.58160326078 0.3023118607808704
856.5833333333333 1679.58914403942 0.30243126996236963
856.5833333333333 1679.59668481806 0.30255410980705
856.5833333333333 1679.6042255967 0.30268055538965283
856.5833333333333 1679.61176637533 0.3028107803892621
856.5833333333333 1679.61930715397 0.30294495685465994
856.5833333333333 1679.62684793261 0.3030832549656109
856.5833333333333 1679.63438871125 0.3032258427936904
856.5833333333333 1679.64192948989 0.30337288606023766
856.5833333333333 1679.64947026853 0.30352454789276806
856.5833333333333 1679.65701104717 0.30368098857976455
856.5833333333333 1679.66455182581 0.3038423653241728
856.5833333333333 1679.67209260445 0.30400883199578704
856.5833333333333 1679.67963338309 0.3041805388827136
856.5833333333333 1679.68717416173 0.30435763244223507
856.5833333333333 1679.69471494036 0.30454025505103793
856.5833333333333 1679.702255719 0.30472854475646427
856.5833333333333 1679.70979649764 0.30492263502549244
856.5833333333333 1679.71733727628 0.30512265449650533
856.5833333333333 1679.72487805492 0.30532872673043804
856.5833333333333 1679.73241883356 0.30554096996312247
856.5833333333333 1679.7399596122 0.3057594968588128
856.5833333333333 1679.74750039084 0.3059844142651108
856.5833333333333 1679.75504116948 0.3062158229696862
856.5833333333333 1679.76258194812 0.3064538174590257
856.5833333333333 1679.77012272676 0.30669848567943103
856.5833333333333 1679.7776635054 0.3069499088006844
856.5833333333333 1679.78520428403 0.30720816098226833
856.5833333333333 1679.79274506267 0.3074733091444389
856.5833333333333 1679.80028584131 0.30774541273942246
856.5833333333333 1679.80782661995 0.3080245235298251
856.5833333333333 1679.81536739859 0.3083106853693609
856.5833333333333 1679.82290817723 0.3086039339883833
856.5833333333333 1679.83044895587 0.30890429678411496
856.5833333333333 1679.83798973451 0.30921179261579207
856.5833333333333 1679.84553051315 0.3095264316051832
856.5833333333333 1679.85307129179 0.3098482149427079
856.5833333333333 1679.86061207043 0.31017713469936226
856.5833333333333 1679.86815284906 0.3105131736444682
856.5833333333333 1679.8756936277 0.3108563050721532
856.5833333333333 1679.88323440634 0.3112064926300504
856.5833333333333 1679.89077518498 0.3115636901595944
856.5833333333333 1679.89831596362 0.3119278415414623
856.5833333333333 1679.90585674226 0.3122988805489846
856.5833333333333 1679.9133975209 0.3126767307095582
856.5833333333333 1679.92093829954 0.3130613051742445
856.5833333333333 1679.92847907818 0.3134525065957043
856.5833333333333 1679.93601985682 0.31385022701494486
856.5833333333333 1679.94356063546 0.3142543477570252
856.5833333333333 1679.95110141409 0.31466473933531586
856.5833333333333 1679.95864219273 0.3150812613680466
856.5833333333333 1679.96618297137 0.315503762499084
856.5833333333333 1679.97372375001 0.3159320803339439
856.5833333333333 1679.98126452865 0.3163660413833244
856.5833333333333 1679.98880530729 0.31680546101751605
856.5833333333333 1679.99634608593 0.31725014343122565
856.5833333333333 1680.00388686457 0.3176998816192341
856.5833333333333 1680.01142764321 0.31815445736295844
856.5833333333333 1680.01896842185 0.3186136412279572
856.5833333333333 1680.02650920049 0.31907719257278633
856.5833333333333 1680.03404997912 0.3195448595686027
856.5833333333333 1680.04159075776 0.3200163792332645
856.5833333333333 1680.0491315364 0.32049147747097423
856.5833333333333 1680.05667231504 0.32096986912986963
856.5833333333333 1680.06421309368 0.32145125806823033
856.5833333333333 1680.07175387232 0.3219353372333579
856.5833333333333 1680.07929465096 0.3224217887524603
856.5833333333333 1680.0868354296 0.32291028403544614
856.5833333333333 1680.09437620824 0.3234004838900443
856.5833333333333 1680.10191698688 0.3238920386488409
856.5833333333333 1680.10945776552 0.3243845883086173
856.5833333333333 1680.11699854415 0.3248777626811883
856.5833333333333 1680.12453932279 0.32537118155952865
856.5833333333333 1680.13208010143 0.3258644548896052
856.5833333333333 1680.13962088007 0.32635718296083055
856.5833333333333 1680.14716165871 0.3268489566051352
856.5833333333333 1680.15470243735 0.32733935740877573
856.5833333333333 1680.16224321599 0.3278279579360078
856.5833333333333 1680.16978399463 0.32831432196438537
856.5833333333333 1680.17732477327 0.3287980047318398
856.5833333333333 1680.18486555191 0.3292785531952671
856.5833333333333 1680.19240633055 0.3297555063003474
856.5833333333333 1680.19994710919 0.3302283952626942
856.5833333333333 1680.20748788782 0.33069674385940623
856.5833333333333 1680.21502866646 0.33116006873441167
856.5833333333333 1680.2225694451 0.3316178797083497
856.5833333333333 1680.23011022374 0.3320696801050638
856.5833333333333 1680.23765100238 0.3325149670850028
856.5833333333333 1680.24519178102 0.33295323198927157
856.5833333333333 1680.25273255966 0.33338396069330467
856.5833333333333 1680.2602733383 0.33380663396976684
856.5833333333333 1680.26781411694 0.3342207278606193
856.5833333333333 1680.27535489558 0.33462571405791747
856.5833333333333 1680.28289567422 0.3350210602929065
856.5833333333333 1680.29043645285 0.3354062307327956
856.5833333333333 1680.29797723149 0.33578068638778424
856.5833333333333 1680.30551801013 0.3361438855202373
856.5833333333333 1680.31305878877 0.33649528406607276
856.5833333333333 1680.32059956741 0.3368343360601538
856.5833333333333 1680.32814034605 0.3371604940682936
856.5833333333333 1680.33568112469 0.33747320962513533
856.5833333333333 1680.34322190333 0.33777193367737773
856.5833333333333 1680.35076268197 0.3380561170318431
856.5833333333333 1680.35830346061 0.33832521080811007
856.5833333333333 1680.36584423925 0.3385786668951706
856.5833333333333 1680.37338501788 0.33881593841128016
856.5833333333333 1680.38092579652 0.33903648016852883
856.5833333333333 1680.38846657516 0.33923974913690097
856.5833333333333 1680.3960073538 0.33942520491359474
856.5833333333333 1680.40354813244 0.33959231019245273
856.5833333333333 1680.41108891108 0.3397405312348697
856.5833333333333 1680.41862968972 0.3398693383413216
856.5833333333333 1680.42617046836 0.33997820632309833
856.5833333333333 1680.433711247 0.340066614973681
856.5833333333333 1680.44125202564 0.34013404953922943
856.5833333333333 1680.44879280428 0.34018000118772973
856.5833333333333 1680.45633358292 0.3402039674762432
856.5833333333333 1680.46387436155 0.34020545281575476
856.5833333333333 1680.47141514019 0.3401839689330794
856.5833333333333 1680.47895591883 0.34013903532932915
856.5833333333333 1680.48649669747 0.34007017973448833
856.5833333333333 1680.49403747611 0.339976938557463
856.5833333333333 1680.50157825475 0.33985885733115706
856.5833333333333 1680.50911903339 0.3397154911520927
856.5833333333333 1680.51665981203 0.33954640511401657
856.5833333333333 1680.52420059067 0.33935117473500237
856.5833333333333 1680.53174136931 0.3391293863776191
856.5833333333333 1680.53928214795 0.33888063766158183
856.5833333333333 1680.54682292658 0.3386045378688183
856.5833333333333 1680.55436370522 0.33830070833828835
856.5833333333333 1680.56190448386 0.3379687828555404
856.5833333333333 1680.5694452625 0.3376084080292729
856.5833333333333 1680.57698604114 0.3372192436599717
856.5833333333333 1680.58452681978 0.33680096309779706
856.5833333333333 1680.59206759842 0.3363532535899636
856.5833333333333 1680.59960837706 0.3358758166169217
856.5833333333333 1680.6071491557 0.3353683682170262
856.5833333333333 1680.61468993434 0.33483063929945084
856.5833333333333 1680.62223071298 0.33426237594470987
856.5833333333333 1680.62977149161 0.33366333969334383
856.5833333333333 1680.63731227025 0.33303330781774176
856.5833333333333 1680.64485304889 0.3323720735884786
856.5833333333333 1680.65239382753 0.3316794465190805
856.5833333333333 1680.65993460617 0.3309552526009362
856.5833333333333 1680.66747538481 0.3301993345230111
856.5833333333333 1680.67501616345 0.3294115518770293
856.5833333333333 1680.68255694209 0.32859178134808675
856.5833333333333 1680.69009772073 0.3277399168900502
856.5833333333333 1680.69763849937 0.32685586988569937
856.5833333333333 1680.70517927801 0.3259395692916648
856.5833333333333 1680.71272005664 0.3249909617687887
856.5833333333333 1680.72026083528 0.3240100117903201
856.5833333333333 1680.72780161392 0.3229967017470522
856.5833333333333 1680.73534239256 0.32195103202359615
856.5833333333333 1680.7428831712 0.3208730210646809
856.5833333333333 1680.75042394984 0.319762705424233
856.5833333333333 1680.75796472848 0.3186201397978325
856.5833333333333 1680.76550550712 0.3174453970387589
856.5833333333333 1680.77304628576 0.31623856815792445
856.5833333333333 1680.7805870644 0.3149997623070658
856.5833333333333 1680.78812784304 0.31372910674549126
856.5833333333333 1680.79566862167 0.3124267467925163
856.5833333333333 1680.80320940031 0.3110928457545156
856.5833333333333 1680.81075017895 0.30972758485299484
856.5833333333333 1680.81829095759 0.308331163119598
856.5833333333333 1680.82583173623 0.3069037972832457
856.5833333333333 1680.83337251487 0.30544572163958805
856.5833333333333 1680.84091329351 0.3039571879050369
856.5833333333333 1680.84845407215 0.3024384650547654
856.5833333333333 1680.85599485079 0.3008898391452242
856.5833333333333 1680.86353562943 0.2993116131218125
856.5833333333333 1680.87107640807 0.2977041066110987
856.5833333333333 1680.87861718671 0.29606765569822074
856.5833333333333 1680.88615796534 0.29440261269240703
856.5833333333333 1680.89369874398 0.2927093458666881
856.5833333333333 1680.90123952262 0.2909882392057379
856.5833333333333 1680.90878030126 0.28923969211844486
856.5833333333333 1680.9163210799 0.28746411914766073
856.5833333333333 1680.92386185854 0.2856619496647234
856.5833333333333 1680.93140263718 0.2838336275518002
856.5833333333333 1680.93894341582 0.28197961087145146
856.5833333333333 1680.94648419446 0.28010037152425854
856.5833333333333 1680.9540249731 0.2781963948954339
