Time mz Intensity
365.49142857142857 1680.83337251487 0.974257154617189
365.49142857142857 1680.84091329351 0.977083813248226
365.49142857142857 1680.84845407215 0.9797525647603382
365.49142857142857 1680.85599485079 0.9822618927152019
365.49142857142857 1680.86353562943 0.9846103601424645
365.49142857142857 1680.87107640807 0.9867966108184808
365.49142857142857 1680.87861718671 0.9888193704784682
365.49142857142857 1680.88615796534 0.990677447957692
365.49142857142857 1680.89369874398 0.9923697362758187
365.49142857142857 1680.90123952262 0.9938952136259381
365.49142857142857 1680.90878030126 0.9952529443159298
365.49142857142857 1680.9163210799 0.9964420796243983
365.49142857142857 1680.92386185854 0.9974618585847221
365.49142857142857 1680.93140263718 0.9983116086934251
365.49142857142857 1680.93894341582 0.9989907465425953
365.49142857142857 1680.94648419446 0.9994987783750845
365.49142857142857 1680.9540249731 0.999835300561683
365.49142857142857 1680.96156575174 1.0
365.49142857142857 1680.96910653037 0.9999926544343193
365.49142857142857 1680.97664730901 0.9998131326955364
365.49142857142857 1680.98418808765 0.9994613948616525
365.49142857142857 1680.99172886629 0.998937492338177
365.49142857142857 1680.99926964493 0.9982415678581036
365.49142857142857 1681.00681042357 0.9973738554015852
365.49142857142857 1681.01435120221 0.9963346800352441
365.49142857142857 1681.02189198085 0.9951244576716263
365.49142857142857 1681.02943275949 0.9937436947483114
365.49142857142857 1681.03697353813 0.9921929878279455
365.49142857142857 1681.04451431677 0.9904730231188161
365.49142857142857 1681.0520550954 0.988584575919346
365.49142857142857 1681.05959587404 0.9865285099722501
365.49142857142857 1681.06713665268 0.9843057767662772
365.49142857142857 1681.07467743132 0.981917414736605
365.49142857142857 1681.08221820996 0.9793645484025356
365.49142857142857 1681.0897589886 0.9766483874277144
365.49142857142857 1681.09729976724 0.9737702256068409
365.49142857142857 1681.10484054588 0.9707314397809186
365.49142857142857 1681.11238132452 0.9675334886808272
365.49142857142857 1681.11992210316 0.9641779117012159
365.49142857142857 1681.1274628818 0.9606663276071273
365.49142857142857 1681.13500366043 0.9570004331781029
365.49142857142857 1681.14254443907 0.9531820017625472
365.49142857142857 1681.15008521771 0.9492128818185938
365.49142857142857 1681.15762599635 0.9450949953439532
365.49142857142857 1681.16516677499 0.9408303362699099
365.49142857142857 1681.17270755363 0.9364209687937981
365.49142857142857 1681.18024833227 0.9318690256544464
365.49142857142857 1681.18778911091 0.927176706353619
365.49142857142857 1681.19532988955 0.9223462753268771
365.49142857142857 1681.20287066819 0.9173800600635107
365.49142857142857 1681.21041144683 0.9122804491788836
365.49142857142857 1681.21795222547 0.9070498904428581
365.49142857142857 1681.2254930041 0.9016908887710908
365.49142857142857 1681.23303378274 0.8962060041397859
365.49142857142857 1681.24057456138 0.8905978495348896
365.49142857142857 1681.24811534002 0.8848690887930172
365.49142857142857 1681.25565611866 0.8790224344441441
365.49142857142857 1681.2631968973 0.8730606455178556
365.49142857142857 1681.27073767594 0.8669865253195422
365.49142857142857 1681.27827845458 0.8608029191805499
365.49142857142857 1681.28581923322 0.8545127121865231
365.49142857142857 1681.29336001186 0.8481188268832028
365.49142857142857 1681.3009007905 0.8416242209638056
365.49142857142857 1681.30844156913 0.835031884951159
365.49142857142857 1681.31598234777 0.8283448398209663
365.49142857142857 1681.32352312641 0.8215661347019413
365.49142857142857 1681.33106390505 0.8146988444823395
365.49142857142857 1681.33860468369 0.8077460674526625
365.49142857142857 1681.34614546233 0.8007109229366478
365.49142857142857 1681.35368624097 0.7935965489236684
365.49142857142857 1681.36122701961 0.786406099701303
365.49142857142857 1681.36876779825 0.7791427434923881
365.49142857142857 1681.37630857689 0.7718096601010241
365.49142857142857 1681.38384935553 0.7644100385660776
365.49142857142857 1681.39139013416 0.7569470748364159
365.49142857142857 1681.3989309128 0.7494239694127451
365.49142857142857 1681.40647169144 0.7418439251030917
365.49142857142857 1681.41401247008 0.7342101446981512
365.49142857142857 1681.42155324872 0.7265258287191765
365.49142857142857 1681.42909402736 0.7187941731772493
365.49142857142857 1681.436634806 0.7110183673579725
365.49142857142857 1681.44417558464 0.703201591635823
365.49142857142857 1681.45171636328 0.6953470153160105
365.49142857142857 1681.45925714192 0.6874577945079189
365.49142857142857 1681.46679792056 0.6795370700342094
365.49142857142857 1681.47433869919 0.6715879653837696
365.49142857142857 1681.48187947783 0.6636135846490825
365.49142857142857 1681.48942025647 0.6556170106102174
365.49142857142857 1681.49696103511 0.6476013027518891
365.49142857142857 1681.50450181375 0.6395694953754332
365.49142857142857 1681.51204259239 0.6315245957464778
365.49142857142857 1681.51958337103 0.6234695822842554
365.49142857142857 1681.52712414967 0.6154074028012183
365.49142857142857 1681.53466492831 0.6073409727882193
365.49142857142857 1681.54220570695 0.5992731737489363
365.49142857142857 1681.54974648559 0.5912068515869041
365.49142857142857 1681.55728726422 0.58314481505256
365.49142857142857 1681.56482804286 0.5750898341893599
365.49142857142857 1681.5723688215 0.5670446389425173
365.49142857142857 1681.57990960014 0.5590119177129271
365.49142857142857 1681.58745037878 0.5509943160197134
365.49142857142857 1681.59499115742 0.5429944352100989
365.49142857142857 1681.60253193606 0.535014831223564
365.49142857142857 1681.6100727147 0.5270580134130304
365.49142857142857 1681.61761349334 0.5191264434257125
365.49142857142857 1681.62515427198 0.5112225341396835
365.49142857142857 1681.63269505062 0.5033486486586745
365.49142857142857 1681.64023582926 0.49550709936745907
365.49142857142857 1681.64777660789 0.48770014705405357
365.49142857142857 1681.65531738653 0.47993000003892
365.49142857142857 1681.66285816517 0.4721988134685554
365.49142857142857 1681.67039894381 0.46450868856199606
365.49142857142857 1681.67793972245 0.4568616719677565
365.49142857142857 1681.68548050109 0.44925975517081695
365.49142857142857 1681.69302127973 0.4417048739556013
365.49142857142857 1681.70056205837 0.43419890792672733
365.49142857142857 1681.70810283701 0.4267436800891475
365.49142857142857 1681.71564361565 0.41934095648311465
365.49142857142857 1681.72318439429 0.4119924458755251
365.49142857142857 1681.73072517292 0.404699799518662
365.49142857142857 1681.73826595156 0.3974646109137705
365.49142857142857 1681.7458067302 0.39028841572574535
365.49142857142857 1681.75334750884 0.38317269165658363
365.49142857142857 1681.76088828748 0.3761188584181774
365.49142857142857 1681.76842906612 0.36912827774738055
365.49142857142857 1681.77596984476 0.36220225347401674
365.49142857142857 1681.7835106234 0.3553420316370355
365.49142857142857 1681.79105140204 0.34854880064975813
365.49142857142857 1681.79859218068 0.3418236915149863
365.49142857142857 1681.80613295932 0.33516777808514525
365.49142857142857 1681.81367373795 0.3285820773769342
365.49142857142857 1681.82121451659 0.3220675498888326
365.49142857142857 1681.82875529523 0.3156251000474795
365.49142857142857 1681.83629607387 0.309255576608789
365.49142857142857 1681.84383685251 0.30295977314554073
365.49142857142857 1681.85137763115 0.2967384285640415
365.49142857142857 1681.85891840979 0.2905922276591278
365.49142857142857 1681.86645918843 0.28452180170781083
365.49142857142857 1681.87399996707 0.27852772909682566
365.49142857142857 1681.88154074571 0.27261053598445467
365.49142857142857 1681.88908152435 0.2667706969968071
365.49142857142857 1681.89662230298 0.261008635961493
365.49142857142857 1681.90416308162 0.25532472663329453
365.49142857142857 1681.91170386026 0.24971929352633532
365.49142857142857 1681.9192446389 0.24419261269530124
365.49142857142857 1681.92678541754 0.23874491258081915
365.49142857142857 1681.93432619618 0.2333763748729377
365.49142857142857 1681.94186697482 0.2280871353959678
365.49142857142857 1681.94940775346 0.2228772850148045
365.49142857142857 1681.9569485321 0.2177468705628386
365.49142857142857 1681.96448931074 0.21269589578608777
365.49142857142857 1681.97203008938 0.20772432230684726
365.49142857142857 1681.97957086801 0.20283207060798306
365.49142857142857 1681.98711164665 0.19801902099934843
365.49142857142857 1681.99465242529 0.19328501466331244
365.49142857142857 1682.00219320393 0.18862985464556892
365.49142857142857 1682.00973398257 0.18405330688888127
365.49142857142857 1682.01727476121 0.1795551012704854
365.49142857142857 1682.02481553985 0.17513493264586025
365.49142857142857 1682.03235631849 0.1707924618988887
365.49142857142857 1682.03989709713 0.16652731699828935
365.49142857142857 1682.04743787577 0.16233909405667585
365.49142857142857 1682.05497865441 0.15822735839227553
365.49142857142857 1682.06251943305 0.15419164559319884
365.49142857142857 1682.07006021168 0.1502314625860229
365.49142857142857 1682.07760099032 0.14634628867741678
365.49142857142857 1682.08514176896 0.142535576647279
365.49142857142857 1682.0926825476 0.13879875378508097
365.49142857142857 1682.10022332624 0.13513522294855246
365.49142857142857 1682.10776410488 0.13154436361292865
365.49142857142857 1682.11530488352 0.12802553291305163
365.49142857142857 1682.12284566216 0.12457806667843477
365.49142857142857 1682.1303864408 0.12120128046127648
365.49142857142857 1682.13792721944 0.11789447055462765
365.49142857142857 1682.14546799808 0.114656915000862
365.49142857142857 1682.15300877671 0.11148787459464171
365.49142857142857 1682.16054955535 0.10838659385275409
365.49142857142857 1682.16809033399 0.10535230201385203
365.49142857142857 1682.17563111263 0.10238421398409664
365.49142857142857 1682.18317189127 0.0994815312896286
365.49142857142857 1682.19071266991 0.0966434430107057
365.49142857142857 1682.19825344855 0.09386912670188993
365.49142857142857 1682.20579422719 0.09115774929613533
365.49142857142857 1682.21333500583 0.08850846799306897
365.49142857142857 1682.22087578447 0.08592043113165357
365.49142857142857 1682.22841656311 0.08339277904529081
365.49142857142857 1682.23595734174 0.08092464490294175
365.49142857142857 1682.24349812038 0.07851515551701803
365.49142857142857 1682.25103889902 0.07616343216522171
365.49142857142857 1682.25857967766 0.07386859136123879
365.49142857142857 1682.2661204563 0.0716297456238923
365.49142857142857 1682.27366123494 0.0694460042234044
365.49142857142857 1682.28120201358 0.06731647390851797
365.49142857142857 1682.28874279222 0.06524025961482316
365.49142857142857 1682.29628357086 0.06321646515292599
365.49142857142857 1682.3038243495 0.06124419387693864
365.49142857142857 1682.31136512814 0.05932254933368426
365.49142857142857 1682.31890590677 0.057450635893877694
365.49142857142857 1682.32644668541 0.05562755935103243
365.49142857142857 1682.33398746405 0.053852427525614616
365.49142857142857 1682.34152824269 0.05212435082375371
365.49142857142857 1682.34906902133 0.050442442788475976
365.49142857142857 1682.35660979997 0.048805820628905226
365.49142857142857 1682.36415057861 0.047213605729071274
365.49142857142857 1682.37169135725 0.045664924136910624
365.49142857142857 1682.37923213589 0.04415890703396836
365.49142857142857 1682.38677291453 0.0426946911850648
365.49142857142857 1682.39431369317 0.04127141936853673
365.49142857142857 1682.40185447181 0.03988824078758946
365.49142857142857 1682.40939525044 0.038544311463909194
365.49142857142857 1682.41693602908 0.03723879460356982
365.49142857142857 1682.42447680772 0.03597086096240615
365.49142857142857 1682.43201758636 0.034739689174705865
365.49142857142857 1682.439558365 0.03354446607273429
365.49142857142857 1682.44709914364 0.032384386986899646
365.49142857142857 1682.45463992228 0.0312586560277396
365.49142857142857 1682.46218070092 0.030166486351102764
365.49142857142857 1682.46972147956 0.029107100405936105
365.49142857142857 1682.4772622582 0.028079730165369177
365.49142857142857 1682.48480303684 0.027083617341684667
365.49142857142857 1682.49234381547 0.026118013586196566
365.49142857142857 1682.49988459411 0.025182180667081566
365.49142857142857 1682.50742537275 0.024275390644868864
365.49142857142857 1682.51496615139 0.02339692601980499
365.49142857142857 1682.52250693003 0.022546079871052643
365.49142857142857 1682.53004770867 0.02172215598054583
365.49142857142857 1682.53758848731 0.020924468942700038
365.49142857142857 1682.54512926595 0.020152344260612246
365.49142857142857 1682.55267004459 0.01940511842933065
365.49142857142857 1682.56021082323 0.018682139006145564
365.49142857142857 1682.56775160187 0.017982764668521417
365.49142857142857 1682.5752923805 0.0173063652611191
365.49142857142857 1682.58283315914 0.016652321826581603
365.49142857142857 1682.59037393778 0.01602002663406674
365.49142857142857 1682.59791471642 0.015408883188133478
365.49142857142857 1682.60545549506 0.014818306231548322
365.49142857142857 1682.6129962737 0.014247721737146078
365.49142857142857 1682.62053705234 0.01369656689018765
365.49142857142857 1682.62807783098 0.01316429006127689
365.49142857142857 1682.63561860962 0.01265035077038902
365.49142857142857 1682.64315938826 0.012154219642518147
365.49142857142857 1682.6507001669 0.011675378355027464
365.49142857142857 1682.65824094553 0.011213319577829091
365.49142857142857 1682.66578172417 0.010767546903241616
365.49142857142857 1682.67332250281 0.010337574774763233
365.49142857142857 1682.68086328145 0.00992292840299817
365.49142857142857 1682.68840406009 0.00952314367843897
365.49142857142857 1682.69594483873 0.009137767077492722
365.49142857142857 1682.70348561737 0.008766355562839157
365.49142857142857 1682.71102639601 0.008408476478545883
365.49142857142857 1682.71856717465 0.008063707440056108
365.49142857142857 1682.72610795329 0.0077316362194805
365.49142857142857 1682.73364873193 0.007411860626588351
