Thread k12 k21 NumberProtectedinState1 kbreathe GoF
60.0 0.0019486170000000001 5.706233412220006 22.0 0.0 0.916305011297299
60.0 0.0019486170000000001 5.706233412220006 20.0 0.0 0.9174704652521675
60.0 0.0019486170000000001 5.706233412220006 20.0 0.0 0.9181833078971009
60.0 0.0019486170000000001 5.706233412220006 20.0 0.0 0.9178586308620623
60.0 0.0021434787 5.706233412220006 20.0 0.0 0.9226397920116609
60.0 0.0017537553000000002 5.706233412220006 20.0 0.0 0.9034894406234917
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9265914819737953
60.0 0.0021434787 5.1356100709980055 20.0 0.0 0.9164978618963606
60.0 0.0021434787 6.276856753442007 22.0 0.0 0.9269916165232411
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.92713132304064
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9264469405164221
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9263397902640176
60.0 0.0023578265700000003 6.276856753442007 20.0 0.0 0.9234331321273949
60.0 0.0019291308300000002 6.276856753442007 20.0 0.0 0.9139954315594868
60.0 0.0021434787 6.9045424287862085 20.0 0.0 0.9267779875091308
60.0 0.0021434787 5.649171078097806 20.0 0.0 0.9217137816485491
60.0 0.0021434787 6.276856753442007 22.0 0.0 0.9258032786631052
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9267712770814298
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9270108116512548
60.0 0.0021434787 6.276856753442007 20.0 0.0 0.9257809018489508
60.0 0.0023578265700000003 6.276856753442007 20.0 0.0 0.9250088176274719
60.0 0.0019291308300000002 6.276856753442007 20.0 0.0 0.9178216857279552
60.0 0.0021434787 6.9045424287862085 20.0 0.0 0.9277649599011323
60.0 0.0021434787 5.649171078097806 20.0 0.0 0.9206267679964191
60.0 0.0021434787 6.9045424287862085 22.0 0.0 0.9283860285311177
60.0 0.0021434787 6.9045424287862085 20.0 0.0 0.9282274035542909
60.0 0.0021434787 6.9045424287862085 20.0 0.0 0.9286696165685192
60.0 0.0021434787 6.9045424287862085 20.0 0.0 0.9283878294879324
60.0 0.0023578265700000003 6.9045424287862085 20.0 0.0 0.9296544619114634
60.0 0.0019291308300000002 6.9045424287862085 20.0 0.0 0.916809341115025
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9317814521508355
60.0 0.0023578265700000003 6.214088185907587 20.0 0.0 0.922358704735656
60.0 0.0023578265700000003 7.59499667166483 22.0 0.0 0.9319326685778961
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9335706742105491
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.929816790662535
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9328239322382511
60.0 0.0025936092270000006 7.59499667166483 20.0 0.0 0.9284913825685629
60.0 0.0021220439130000004 7.59499667166483 20.0 0.0 0.9223796631596284
60.0 0.0023578265700000003 8.354496338831312 20.0 0.0 0.9292567335930587
60.0 0.0023578265700000003 6.835497004498347 20.0 0.0 0.9277178646501045
60.0 0.0023578265700000003 7.59499667166483 22.0 0.0 0.9293227816455553
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9316972391281122
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9305861149536612
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9311882670935988
60.0 0.0025936092270000006 7.59499667166483 20.0 0.0 0.9263294984231031
60.0 0.0021220439130000004 7.59499667166483 20.0 0.0 0.925234221499379
60.0 0.0023578265700000003 8.354496338831312 20.0 0.0 0.9284532348436494
60.0 0.0023578265700000003 6.835497004498347 20.0 0.0 0.9287502803099117
60.0 0.0023578265700000003 7.59499667166483 22.0 0.0 0.9318398846226558
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9303631849759926
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9316037612058171
60.0 0.0023578265700000003 7.59499667166483 20.0 0.0 0.9315894925477362
61.0 0.0033000000000000004 2.0 20.0 2.4E-5 0.6982340973468955
61.0 0.0027 2.0 20.0 2.4E-5 0.7769686349583063
61.0 0.0027 2.2 20.0 2.4E-5 0.7815472862410445
61.0 0.0027 1.8 20.0 2.4E-5 0.7622189227579715
61.0 0.0027 2.2 22.0 2.4E-5 0.7820713249058712
61.0 0.0027 2.2 20.0 2.4E-5 0.7851170812604796
61.0 0.0027 2.2 20.0 2.64E-5 0.7845438921613088
61.0 0.0027 2.2 20.0 2.16E-5 0.7881580568213153
61.0 0.0029700000000000004 2.2 20.0 2.16E-5 0.7509758753040843
61.0 0.0024300000000000003 2.2 20.0 2.16E-5 0.8203382184522305
61.0 0.0024300000000000003 2.4200000000000004 20.0 2.16E-5 0.8377112506086983
61.0 0.0024300000000000003 1.9800000000000002 20.0 2.16E-5 0.8037754897284453
61.0 0.0024300000000000003 2.4200000000000004 22.0 2.16E-5 0.824720239598818
61.0 0.0024300000000000003 2.4200000000000004 20.0 2.16E-5 0.8338325250906018
61.0 0.0024300000000000003 2.4200000000000004 20.0 2.3760000000000003E-5 0.8298479382835011
61.0 0.0024300000000000003 2.4200000000000004 20.0 1.944E-5 0.8282577257768764
61.0 0.0026730000000000005 2.4200000000000004 20.0 2.16E-5 0.8017264745005274
61.0 0.002187 2.4200000000000004 20.0 2.16E-5 0.8579312980471454
61.0 0.002187 2.662000000000001 20.0 2.16E-5 0.8691905782786666
61.0 0.002187 2.1780000000000004 20.0 2.16E-5 0.8508031443834911
61.0 0.002187 2.662000000000001 22.0 2.16E-5 0.8637155288801337
61.0 0.002187 2.662000000000001 20.0 2.16E-5 0.868102881966745
61.0 0.002187 2.662000000000001 20.0 2.3760000000000003E-5 0.869594681704085
61.0 0.002187 2.662000000000001 20.0 1.944E-5 0.8671008948246575
61.0 0.0024057 2.662000000000001 20.0 2.3760000000000003E-5 0.8463867301347568
61.0 0.0019683 2.662000000000001 20.0 2.3760000000000003E-5 0.8902438154827281
61.0 0.0019683 2.9282000000000012 20.0 2.3760000000000003E-5 0.9067671349865736
61.0 0.0019683 2.395800000000001 20.0 2.3760000000000003E-5 0.8782867494884948
61.0 0.0019683 2.9282000000000012 22.0 2.3760000000000003E-5 0.8918592417268779
61.0 0.0019683 2.9282000000000012 20.0 2.3760000000000003E-5 0.9026139636855095
61.0 0.0019683 2.9282000000000012 20.0 2.6136000000000005E-5 0.9023781557476876
61.0 0.0019683 2.9282000000000012 20.0 2.1384000000000004E-5 0.9016562239742367
61.0 0.0021651300000000004 2.9282000000000012 20.0 2.3760000000000003E-5 0.8812928661139444
61.0 0.00177147 2.9282000000000012 20.0 2.3760000000000003E-5 0.9124060887282364
61.0 0.00177147 3.2210200000000015 20.0 2.3760000000000003E-5 0.9227261611110957
61.0 0.00177147 2.6353800000000014 20.0 2.3760000000000003E-5 0.906438367348074
61.0 0.00177147 3.2210200000000015 22.0 2.3760000000000003E-5 0.910457664484215
61.0 0.00177147 3.2210200000000015 20.0 2.3760000000000003E-5 0.9242306550966051
61.0 0.00177147 3.2210200000000015 20.0 2.6136000000000005E-5 0.9269887678410658
61.0 0.00177147 3.2210200000000015 20.0 2.1384000000000004E-5 0.9178472512944562
61.0 0.0019486170000000001 3.2210200000000015 20.0 2.6136000000000005E-5 0.9195519716998799
61.0 0.0015943230000000001 3.2210200000000015 20.0 2.6136000000000005E-5 0.9295282253349417
61.0 0.0015943230000000001 3.543122000000002 20.0 2.6136000000000005E-5 0.934945502886489
61.0 0.0015943230000000001 2.8989180000000014 20.0 2.6136000000000005E-5 0.9227975068494133
61.0 0.0015943230000000001 3.543122000000002 22.0 2.6136000000000005E-5 0.9191723362117898
61.0 0.0015943230000000001 3.543122000000002 20.0 2.6136000000000005E-5 0.9336108311597064
61.0 0.0015943230000000001 3.543122000000002 20.0 2.8749600000000007E-5 0.939797178608457
61.0 0.0015943230000000001 3.543122000000002 20.0 2.3522400000000004E-5 0.9301199958463898
61.0 0.0017537553000000004 3.543122000000002 20.0 2.8749600000000007E-5 0.9384984465005066
61.0 0.0014348907 3.543122000000002 20.0 2.8749600000000007E-5 0.927587263518642
61.0 0.0015943230000000001 3.897434200000003 20.0 2.8749600000000007E-5 0.9429994060806758
61.0 0.0015943230000000001 3.188809800000002 20.0 2.8749600000000007E-5 0.9295127450483955
61.0 0.0015943230000000001 3.897434200000003 22.0 2.8749600000000007E-5 0.928700760044884
61.0 0.0015943230000000001 3.897434200000003 20.0 2.8749600000000007E-5 0.9434113173115369
61.0 0.0015943230000000001 3.897434200000003 20.0 3.162456000000001E-5 0.947504507323725
61.0 0.0015943230000000001 3.897434200000003 20.0 2.5874640000000007E-5 0.939789062310144
61.0 0.0017537553000000004 3.897434200000003 20.0 3.162456000000001E-5 0.9496084237958499
61.0 0.0014348907 3.897434200000003 20.0 3.162456000000001E-5 0.9363026286500626
61.0 0.0017537553000000004 4.287177620000003 20.0 3.162456000000001E-5 0.9571935261645672
61.0 0.0017537553000000004 3.5076907800000026 20.0 3.162456000000001E-5 0.9421318374482553
61.0 0.0017537553000000004 4.287177620000003 22.0 3.162456000000001E-5 0.9386374465596035
61.0 0.0017537553000000004 4.287177620000003 20.0 3.162456000000001E-5 0.9509816588349908
61.0 0.0017537553000000004 4.287177620000003 20.0 3.4787016000000015E-5 0.9587206367982404
61.0 0.0017537553000000004 4.287177620000003 20.0 2.846210400000001E-5 0.9499770682826545
61.0 0.0019291308300000006 4.287177620000003 20.0 3.4787016000000015E-5 0.9501180799477096
61.0 0.0015783797700000004 4.287177620000003 20.0 3.4787016000000015E-5 0.9542894894812571
61.0 0.0017537553000000004 4.715895382000004 20.0 3.4787016000000015E-5 0.9615491391324632
61.0 0.0017537553000000004 3.858459858000003 20.0 3.4787016000000015E-5 0.9505368657883049
61.0 0.0017537553000000004 4.715895382000004 22.0 3.4787016000000015E-5 0.9490540233253659
61.0 0.0017537553000000004 4.715895382000004 20.0 3.4787016000000015E-5 0.960189322504922
61.0 0.0017537553000000004 4.715895382000004 20.0 3.826571760000002E-5 0.9646414729104271
61.0 0.0017537553000000004 4.715895382000004 20.0 3.130831440000001E-5 0.9585835592617563
61.0 0.0019291308300000006 4.715895382000004 20.0 3.826571760000002E-5 0.9596510418547322
61.0 0.0015783797700000004 4.715895382000004 20.0 3.826571760000002E-5 0.960322790940637
61.0 0.0017537553000000004 5.187484920200005 20.0 3.826571760000002E-5 0.9689812657052443
61.0 0.0017537553000000004 4.244305843800004 20.0 3.826571760000002E-5 0.9598533977484419
61.0 0.0017537553000000004 5.187484920200005 22.0 3.826571760000002E-5 0.9543812221751234
61.0 0.0017537553000000004 5.187484920200005 20.0 3.826571760000002E-5 0.96583365088813
61.0 0.0017537553000000004 5.187484920200005 20.0 4.209228936000002E-5 0.972084621234064
61.0 0.0017537553000000004 5.187484920200005 20.0 3.4439145840000016E-5 0.9626312267041486
61.0 0.0019291308300000006 5.187484920200005 20.0 4.209228936000002E-5 0.9696540517634031
61.0 0.0015783797700000004 5.187484920200005 20.0 4.209228936000002E-5 0.9636619983585211
61.0 0.0017537553000000004 5.706233412220006 20.0 4.209228936000002E-5 0.9725811872251647
61.0 0.0017537553000000004 4.668736428180004 20.0 4.209228936000002E-5 0.9683211331922169
61.0 0.0017537553000000004 5.706233412220006 22.0 4.209228936000002E-5 0.9601197128029546
61.0 0.0017537553000000004 5.706233412220006 20.0 4.209228936000002E-5 0.9712856164434965
61.0 0.0017537553000000004 5.706233412220006 20.0 4.630151829600003E-5 0.974041144060094
61.0 0.0017537553000000004 5.706233412220006 20.0 3.788306042400002E-5 0.9678303670579989
61.0 0.0019291308300000006 5.706233412220006 20.0 4.630151829600003E-5 0.9748754597878192
61.0 0.0015783797700000004 5.706233412220006 20.0 4.630151829600003E-5 0.9664296989152455
61.0 0.0019291308300000006 6.276856753442007 20.0 4.630151829600003E-5 0.9766148491542744
61.0 0.0019291308300000006 5.1356100709980055 20.0 4.630151829600003E-5 0.9708468822654328
61.0 0.0019291308300000006 6.276856753442007 22.0 4.630151829600003E-5 0.9660619683930151
61.0 0.0019291308300000006 6.276856753442007 20.0 4.630151829600003E-5 0.9755127629631908
61.0 0.0019291308300000006 6.276856753442007 20.0 5.0931670125600034E-5 0.9784030968012012
61.0 0.0019291308300000006 6.276856753442007 20.0 4.1671366466400026E-5 0.9738434998488468
61.0 0.002122043913000001 6.276856753442007 20.0 5.0931670125600034E-5 0.9721749385418404
61.0 0.0017362177470000007 6.276856753442007 20.0 5.0931670125600034E-5 0.9765370350879059
61.0 0.0019291308300000006 6.9045424287862085 20.0 5.0931670125600034E-5 0.9780994830606647
61.0 0.0019291308300000006 5.649171078097806 20.0 5.0931670125600034E-5 0.9773637584319186
61.0 0.0019291308300000006 6.276856753442007 22.0 5.0931670125600034E-5 0.9680197743389825
61.0 0.0019291308300000006 6.276856753442007 20.0 5.0931670125600034E-5 0.9798718370075991
61.0 0.0019291308300000006 6.276856753442007 20.0 5.602483713816004E-5 0.9798064374509087
61.0 0.0019291308300000006 6.276856753442007 20.0 4.583850311304003E-5 0.9769069766418798
61.0 0.002122043913000001 6.276856753442007 20.0 5.0931670125600034E-5 0.9739650936236781
61.0 0.0017362177470000007 6.276856753442007 20.0 5.0931670125600034E-5 0.9766154814587333
61.0 0.0019291308300000006 6.9045424287862085 20.0 5.0931670125600034E-5 0.9777751806017948
61.0 0.0019291308300000006 5.649171078097806 20.0 5.0931670125600034E-5 0.9750665537371196
61.0 0.0019291308300000006 6.276856753442007 22.0 5.0931670125600034E-5 0.9694949504499812
61.0 0.0019291308300000006 6.276856753442007 20.0 5.0931670125600034E-5 0.9790070464210523
61.0 0.0019291308300000006 6.276856753442007 20.0 5.602483713816004E-5 0.979716169873859
61.0 0.0019291308300000006 6.276856753442007 20.0 4.583850311304003E-5 0.9778157187225847
61.0 0.002122043913000001 6.276856753442007 20.0 5.0931670125600034E-5 0.9731615068695889
61.0 0.0017362177470000007 6.276856753442007 20.0 5.0931670125600034E-5 0.9740483880421238
61.0 0.0019291308300000006 6.9045424287862085 20.0 5.0931670125600034E-5 0.9784227586666872
61.0 0.0019291308300000006 5.649171078097806 20.0 5.0931670125600034E-5 0.9759204740178625
61.0 0.0019291308300000006 6.276856753442007 22.0 5.0931670125600034E-5 0.9683269219909301
61.0 0.0019291308300000006 6.276856753442007 20.0 5.0931670125600034E-5 0.9769132041392597
61.0 0.0019291308300000006 6.276856753442007 20.0 5.602483713816004E-5 0.9812081301627698
61.0 0.0019291308300000006 6.276856753442007 20.0 4.583850311304003E-5 0.975824158402675
61.0 0.002122043913000001 6.276856753442007 20.0 5.602483713816004E-5 0.9737352184464447
61.0 0.0017362177470000007 6.276856753442007 20.0 5.602483713816004E-5 0.9788420983433205
61.0 0.0019291308300000006 6.9045424287862085 20.0 5.602483713816004E-5 0.9791845376804279
61.0 0.0019291308300000006 5.649171078097806 20.0 5.602483713816004E-5 0.9769932611262472
61.0 0.0019291308300000006 6.276856753442007 22.0 5.602483713816004E-5 0.9713766375437204
61.0 0.0019291308300000006 6.276856753442007 20.0 5.602483713816004E-5 0.9808467576867941
61.0 0.0019291308300000006 6.276856753442007 20.0 6.162732085197605E-5 0.9815153583628872
61.0 0.0019291308300000006 6.276856753442007 20.0 5.042235342434404E-5 0.979463232993105
61.0 0.002122043913000001 6.276856753442007 20.0 6.162732085197605E-5 0.9737946956669807
61.0 0.0017362177470000007 6.276856753442007 20.0 6.162732085197605E-5 0.9820945052407722
61.0 0.0017362177470000007 6.9045424287862085 20.0 6.162732085197605E-5 0.9795317648455342
61.0 0.0017362177470000007 5.649171078097806 20.0 6.162732085197605E-5 0.9808313627166316
61.0 0.0017362177470000007 6.276856753442007 22.0 6.162732085197605E-5 0.9708449891776286
61.0 0.0017362177470000007 6.276856753442007 20.0 6.162732085197605E-5 0.9808124592779968
61.0 0.0017362177470000007 6.276856753442007 20.0 6.779005293717366E-5 0.9837953697240199
61.0 0.0017362177470000007 6.276856753442007 20.0 5.5464588766778444E-5 0.9798343813254572
61.0 0.0019098395217000009 6.276856753442007 20.0 6.779005293717366E-5 0.9840219854776924
61.0 0.0015625959723000007 6.276856753442007 20.0 6.779005293717366E-5 0.9728647309621737
61.0 0.0019098395217000009 6.9045424287862085 20.0 6.779005293717366E-5 0.9826042392082075
61.0 0.0019098395217000009 5.649171078097806 20.0 6.779005293717366E-5 0.9803068715623229
61.0 0.0019098395217000009 6.276856753442007 22.0 6.779005293717366E-5 0.9756389990017722
61.0 0.0019098395217000009 6.276856753442007 20.0 6.779005293717366E-5 0.9839192847990893
61.0 0.0019098395217000009 6.276856753442007 20.0 7.456905823089103E-5 0.9826140744196955
61.0 0.0019098395217000009 6.276856753442007 20.0 6.1011047643456294E-5 0.982780158582693
61.0 0.0021008234738700013 6.276856753442007 20.0 6.779005293717366E-5 0.9759669944995466
61.0 0.0017188555695300009 6.276856753442007 20.0 6.779005293717366E-5 0.982466701696665
61.0 0.0019098395217000009 6.9045424287862085 20.0 6.779005293717366E-5 0.9823469919334009
61.0 0.0019098395217000009 5.649171078097806 20.0 6.779005293717366E-5 0.9810143612830904
61.0 0.0019098395217000009 6.276856753442007 22.0 6.779005293717366E-5 0.9748447100210571
61.0 0.0019098395217000009 6.276856753442007 20.0 6.779005293717366E-5 0.9831262354152662
61.0 0.0019098395217000009 6.276856753442007 20.0 7.456905823089103E-5 0.9845390652505462
61.0 0.0019098395217000009 6.276856753442007 20.0 6.1011047643456294E-5 0.9825978556221734
61.0 0.0021008234738700013 6.276856753442007 20.0 7.456905823089103E-5 0.9756098093772685
61.0 0.0017188555695300009 6.276856753442007 20.0 7.456905823089103E-5 0.9840101226984538
61.0 0.0019098395217000009 6.9045424287862085 20.0 7.456905823089103E-5 0.9824330699354556
61.0 0.0019098395217000009 5.649171078097806 20.0 7.456905823089103E-5 0.9816659938637246
61.0 0.0019098395217000009 6.276856753442007 22.0 7.456905823089103E-5 0.9775979893183949
61.0 0.0019098395217000009 6.276856753442007 20.0 7.456905823089103E-5 0.9823271796695764
61.0 0.0019098395217000009 6.276856753442007 20.0 8.202596405398013E-5 0.9825629230404103
61.0 0.0019098395217000009 6.276856753442007 20.0 6.711215240780193E-5 0.9834150531251212
61.0 0.0021008234738700013 6.276856753442007 20.0 7.456905823089103E-5 0.9759494627000443
61.0 0.0017188555695300009 6.276856753442007 20.0 7.456905823089103E-5 0.9851784123790507
61.0 0.0017188555695300009 6.9045424287862085 20.0 7.456905823089103E-5 0.9807292182845252
61.0 0.0017188555695300009 5.649171078097806 20.0 7.456905823089103E-5 0.9841682427371432
61.0 0.0017188555695300009 6.276856753442007 22.0 7.456905823089103E-5 0.9771730376205863
61.0 0.0017188555695300009 6.276856753442007 20.0 7.456905823089103E-5 0.9840477740392597
61.0 0.0017188555695300009 6.276856753442007 20.0 8.202596405398013E-5 0.9827543822048375
61.0 0.0017188555695300009 6.276856753442007 20.0 6.711215240780193E-5 0.9819891943686446
61.0 0.0018907411264830012 6.276856753442007 20.0 7.456905823089103E-5 0.9847180467507748
61.0 0.0015469700125770008 6.276856753442007 20.0 7.456905823089103E-5 0.9753073584169195
61.0 0.0017188555695300009 6.9045424287862085 20.0 7.456905823089103E-5 0.9811550532747627
61.0 0.0017188555695300009 5.649171078097806 20.0 7.456905823089103E-5 0.9846692326172904
61.0 0.0017188555695300009 6.276856753442007 22.0 7.456905823089103E-5 0.9741593170759791
61.0 0.0017188555695300009 6.276856753442007 20.0 7.456905823089103E-5 0.9846228038671907
61.0 0.0017188555695300009 6.276856753442007 20.0 8.202596405398013E-5 0.9848588798958346
61.0 0.0017188555695300009 6.276856753442007 20.0 6.711215240780193E-5 0.9822520723690494
61.0 0.0018907411264830012 6.276856753442007 20.0 7.456905823089103E-5 0.9831834528034991
61.0 0.0015469700125770008 6.276856753442007 20.0 7.456905823089103E-5 0.9742838829188349
61.0 0.0017188555695300009 6.9045424287862085 20.0 7.456905823089103E-5 0.9801208976924838
61.0 0.0017188555695300009 5.649171078097806 20.0 7.456905823089103E-5 0.984549609331851
61.0 0.0017188555695300009 6.276856753442007 22.0 7.456905823089103E-5 0.9770377080978687
61.0 0.0017188555695300009 6.276856753442007 20.0 7.456905823089103E-5 0.9837498586823227
61.0 0.0017188555695300009 6.276856753442007 20.0 8.202596405398013E-5 0.9844320395931327
61.0 0.0017188555695300009 6.276856753442007 20.0 6.711215240780193E-5 0.9819193365866276
62.0 0.0033000000000000004 2.0 20.0 4.8E-5 0.713051620541757
62.0 0.0027 2.0 20.0 4.8E-5 0.7791764222527405
62.0 0.0027 2.2 20.0 4.8E-5 0.791708637610062
