Time mz Intensity
689.5079999999998 1683.38969647353 7.303778536996198E-6
689.5079999999998 1683.39723725217 6.8518373950726725E-6
689.5079999999998 1683.40477803081 6.426645166793061E-6
689.5079999999998 1683.41231880945 6.026697393051878E-6
689.5079999999998 1683.41985958808 5.65056931047642E-6
689.5079999999998 1683.42740036672 5.296911924154917E-6
689.5079999999998 1683.43494114536 4.964448261500796E-6
689.5079999999998 1683.442481924 4.651969790409316E-6
689.5079999999998 1683.45002270264 4.35833300234411E-6
689.5079999999998 1683.45756348128 4.0824561508990245E-6
689.5079999999998 1683.46510425992 3.82331614012018E-6
689.5079999999998 1683.47264503856 3.579945556343231E-6
689.5079999999998 1683.4801858172 3.351429837755543E-6
689.5079999999998 1683.48772659584 3.1369045760567165E-6
689.5079999999998 1683.49526737448 2.9355529446003853E-6
689.5079999999998 1683.50280815311 2.7466032480409147E-6
689.5079999999998 1683.51034893175 2.5693265869500912E-6
689.5079999999998 1683.51788971039 2.4030346360859035E-6
689.5079999999998 1683.52543048903 2.2470775266167785E-6
689.5079999999998 1683.53297126767 2.1008418315584176E-6
689.5079999999998 1683.54051204631 1.9637486483881776E-6
689.5079999999998 1683.54805282495 1.835251774900947E-6
689.5079999999998 1683.55559360359 1.7148359742492586E-6
689.5079999999998 1683.56313438223 1.6020153251598062E-6
689.5079999999998 1683.57067516087 1.4963316535850767E-6
689.5079999999998 1683.57821593951 1.3973530421765262E-6
689.5079999999998 1683.58575671815 1.304672414020669E-6
689.5079999999998 1683.59329749678 1.2179061874236189E-6
689.5079999999998 1683.60083827542 1.1366929978609766E-6
689.5079999999998 1683.60837905406 1.0606924856493185E-6
689.5079999999998 1683.6159198327 9.89584144092186E-7
689.5079999999998 1683.62346061134 9.230662270063703E-7
689.5079999999998 1683.63100138998 8.608547121425904E-7
689.5079999999998 1683.63854216862 8.026823180167257E-7
689.5079999999998 1683.64608294726 7.482975716474794E-7
689.5079999999998 1683.6536237259 6.974639247540838E-7
689.5079999999998 1683.66116450454 6.499589161221296E-7
689.5079999999998 1683.66870528318 6.055733779353249E-7
689.5079999999998 1683.67624606181 5.641106839798696E-7
689.5079999999998 1683.68378684045 5.253860373870534E-7
689.5079999999998 1683.69132761909 4.892257967982337E-7
689.5079999999998 1683.69886839773 4.554668379751995E-7
689.5079999999998 1683.70640917637 4.2395594992878435E-7
689.5079999999998 1683.71394995501 3.945492635401904E-7
689.5079999999998 1683.72149073365 3.6711171109368054E-7
689.5079999999998 1683.72903151229 3.4151651518384613E-7
689.5079999999998 1683.73657229093 3.1764470552592E-7
689.5079999999998 1683.74411306957 2.9538466224390204E-7
689.5079999999998 1683.75165384821 2.746316842992007E-7
689.5079999999998 1683.75919462684 2.552875818054762E-7
689.5079999999998 1683.76673540548 2.372602908428566E-7
689.5079999999998 1683.77427618412 2.2046350999125317E-7
856.5833333333333 1672.4706490041 3.728885753754455E-15
856.5833333333333 1672.47818978274 4.195267631283561E-15
856.5833333333333 1672.48573056138 4.718972841292458E-15
856.5833333333333 1672.49327134002 5.306919503204575E-15
856.5833333333333 1672.50081211865 5.9668447860519275E-15
856.5833333333333 1672.50835289729 6.7073999398941815E-15
856.5833333333333 1672.51589367593 7.53825611019204E-15
856.5833333333333 1672.52343445457 8.47022215102932E-15
856.5833333333333 1672.53097523321 9.515375752115548E-15
856.5833333333333 1672.53851601185 1.0687209355724505E-14
856.5833333333333 1672.54605679049 1.200079249330693E-14
856.5833333333333 1672.55359756913 1.3472952346970689E-14
856.5833333333333 1672.56113834777 1.51224745344046E-14
856.5833333333333 1672.56867912641 1.697032633085518E-14
856.5833333333333 1672.57621990505 1.903990477699209E-14
856.5833333333333 1672.58376068368 2.1357312378568165E-14
856.5833333333333 1672.59130146232 2.3951663415479068E-14
856.5833333333333 1672.59884224096 2.6855424127957703E-14
856.5833333333333 1672.6063830196 3.0104790505360743E-14
856.5833333333333 1672.61392379824 3.3740107685771473E-14
856.5833333333333 1672.62146457688 3.780633545850021E-14
856.5833333333333 1672.62900535552 4.235356481506328E-14
856.5833333333333 1672.63654613416 4.7437591011283017E-14
856.5833333333333 1672.6440869128 5.312054917191338E-14
856.5833333333333 1672.65162769144 5.947161910053511E-14
856.5833333333333 1672.65916847008 6.656780664499304E-14
856.5833333333333 1672.66670924872 7.449480972776399E-14
856.5833333333333 1672.67425002735 8.334797798064018E-14
856.5833333333333 1672.68179080599 9.323337592468785E-14
856.5833333333333 1672.68933158463 1.0426896039540501E-13
856.5833333333333 1672.69687236327 1.1658588444776035E-13
856.5833333333333 1672.70441314191 1.3032994078699046E-13
856.5833333333333 1672.71195392055 1.4566315935466502E-13
856.5833333333333 1672.71949469919 1.6276557511010034E-13
856.5833333333333 1672.72703547783 1.8183718367392104E-13
856.5833333333333 1672.73457625647 2.0310010428118678E-13
856.5833333333333 1672.74211703511 2.2680097146528277E-13
856.5833333333333 1672.74965781375 2.5321357903166556E-13
856.5833333333333 1672.75719859238 2.8264180219428694E-13
856.5833333333333 1672.76473937102 3.1542282664059965E-13
856.5833333333333 1672.77228014966 3.5193071527611876E-13
856.5833333333333 1672.7798209283 3.925803478804953E-13
856.5833333333333 1672.78736170694 4.3783177099605146E-13
856.5833333333333 1672.79490248558 4.881949998867153E-13
856.5833333333333 1672.80244326422 5.442353182325746E-13
856.5833333333333 1672.80998404286 6.065791257917065E-13
856.5833333333333 1672.8175248215 6.759203891453735E-13
856.5833333333333 1672.82506560014 7.530277560137238E-13
856.5833333333333 1672.83260637878 8.387523995757782E-13
856.5833333333333 1672.84014715741 9.340366654970791E-13
856.5833333333333 1672.84768793605 1.039923602322709E-12
856.5833333333333 1672.85522871469 1.1575674609724567E-12
856.5833333333333 1672.86276949333 1.2882452618959772E-12
856.5833333333333 1672.87031027197 1.4333695332613619E-12
856.5833333333333 1672.87785105061 1.5945023363197416E-12
856.5833333333333 1672.88539182925 1.7733707041606494E-12
856.5833333333333 1672.89293260789 1.9718836321854615E-12
856.5833333333333 1672.90047338653 2.192150771895994E-12
856.5833333333333 1672.90801416517 2.4365029938117044E-12
856.5833333333333 1672.91555494381 2.7075150009291756E-12
856.5833333333333 1672.92309572244 3.008030190976885E-12
856.5833333333333 1672.93063650108 3.3411879870678404E-12
856.5833333333333 1672.93817727972 3.710453868053157E-12
856.5833333333333 1672.94571805836 4.119652366301898E-12
856.5833333333333 1672.953258837 4.5730033107159846E-12
856.5833333333333 1672.96079961564 5.075161627171344E-12
856.5833333333333 1672.96834039428 5.631261034879991E-12
856.5833333333333 1672.97588117292 6.246962008433438E-12
856.5833333333333 1672.98342195156 6.928504409134119E-12
856.5833333333333 1672.9909627302 7.682765226659559E-12
856.5833333333333 1672.99850350884 8.517321911914472E-12
856.5833333333333 1673.00604428748 9.44052182552964E-12
856.5833333333333 1673.01358506611 1.0461558373277324E-11
856.5833333333333 1673.02112584475 1.1590554460673636E-11
856.5833333333333 1673.02866662339 1.2838653926061441E-11
856.5833333333333 1673.03620740203 1.4218121721120789E-11
856.5833333333333 1673.04374818067 1.574245362641792E-11
856.5833333333333 1673.05128895931 1.742649638924359E-11
856.5833333333333 1673.05882973795 1.9286579241342363E-11
856.5833333333333 1673.06637051659 2.134065783940424E-11
856.5833333333333 1673.07391129523 2.3608471763000056E-11
856.5833333333333 1673.08145207387 2.6111716806894327E-11
856.5833333333333 1673.08899285251 2.8874233409827717E-11
856.5833333333333 1673.09653363114 3.192221267876195E-11
856.5833333333333 1673.10407440978 3.528442162234648E-11
856.5833333333333 1673.11161518842 3.8992449258533295E-11
856.5833333333333 1673.11915596706 4.308097555595046E-11
856.5833333333333 1673.1266967457 4.758806518837831E-11
856.5833333333333 1673.13423752434 5.255548833962149E-11
856.5833333333333 1673.14177830298 5.802907096248778E-11
856.5833333333333 1673.14931908162 6.40590771022586E-11
856.5833333333333 1673.15685986026 7.07006261167246E-11
856.5833333333333 1673.1644006389 7.801414787045478E-11
856.5833333333333 1673.17194141754 8.606587923740642E-11
856.5833333333333 1673.17948219617 9.492840551388542E-11
856.5833333333333 1673.18702297481 1.0468125073954237E-10
856.5833333333333 1673.19456375345 1.154115209958637E-10
856.5833333333333 1673.20210453209 1.2721460551851463E-10
856.5833333333333 1673.20964531073 1.401949404438193E-10
856.5833333333333 1673.21718608937 1.54466840657919E-10
856.5833333333333 1673.22472686801 1.7015540558207357E-10
856.5833333333333 1673.23226764665 1.8739750523198122E-10
856.5833333333333 1673.23980842529 2.0634285339924055E-10
856.5833333333333 1673.24734920393 2.2715517536055454E-10
856.5833333333333 1673.25488998257 2.5001347813940904E-10
856.5833333333333 1673.2624307612 2.7511343194854793E-10
856.5833333333333 1673.26997153984 3.0266887237981944E-10
856.5833333333333 1673.27751231848 3.3291343297097356E-10
856.5833333333333 1673.28505309712 3.6610231974696876E-10
856.5833333333333 1673.29259387576 4.025142390480987E-10
856.5833333333333 1673.3001346544 4.424534916101668E-10
856.5833333333333 1673.30767543304 4.862522466283939E-10
856.5833333333333 1673.31521621168 5.342730106518714E-10
856.5833333333333 1673.32275699032 5.869113073623919E-10
856.5833333333333 1673.33029776896 6.445985855221421E-10
856.5833333333333 1673.3378385476 7.078053737198493E-10
856.5833333333333 1673.34537932623 7.770447019489584E-10
856.5833333333333 1673.35292010487 8.528758122385354E-10
856.5833333333333 1673.36046088351 9.35908180258539E-10
856.5833333333333 1673.36800166215 1.0268058749120035E-9
856.5833333333333 1673.37554244079 1.1262922816179869E-9
856.5833333333333 1673.38308321943 1.2351552189346606E-9
856.5833333333333 1673.39062399807 1.354252479850431E-9
856.5833333333333 1673.39816477671 1.484517831473495E-9
856.5833333333333 1673.40570555535 1.62696750938244E-9
856.5833333333333 1673.41324633399 1.7827072457385416E-9
856.5833333333333 1673.42078711263 1.952939873101321E-9
856.5833333333333 1673.42832789127 2.138973548999316E-9
856.5833333333333 1673.4358686699 2.342230649517903E-9
856.5833333333333 1673.44340944854 2.5642573855900236E-9
856.5833333333333 1673.45095022718 2.806734193721315E-9
856.5833333333333 1673.45849100582 3.0714869666503417E-9
856.5833333333333 1673.46603178446 3.3604991843240724E-9
856.5833333333333 1673.4735725631 3.675925015770664E-9
856.5833333333333 1673.48111334174 4.020103465871036E-9
856.5833333333333 1673.48865412038 4.395573646452776E-9
856.5833333333333 1673.49619489902 4.8050912567965775E-9
856.5833333333333 1673.50373567766 5.251646365052305E-9
856.5833333333333 1673.5112764563 5.738482588326801E-9
856.5833333333333 1673.51881723493 6.269117775353169E-9
856.5833333333333 1673.52635801357 6.847366308531799E-9
856.5833333333333 1673.53389879221 7.477363134671632E-9
856.5833333333333 1673.54143957085 8.163589666828718E-9
856.5833333333333 1673.54898034949 8.91090168483823E-9
856.5833333333333 1673.55652112813 9.724559385165263E-9
856.5833333333333 1673.56406190677 1.0610259737169795E-8
856.5833333333333 1673.57160268541 1.1574171313755276E-8
856.5833333333333 1673.57914346405 1.2622971775781334E-8
856.5833333333333 1673.58668424269 1.376388820265948E-8
856.5833333333333 1673.59422502133 1.5004740473943585E-8
856.5833333333333 1673.60176579996 1.6353987918554498E-8
856.5833333333333 1673.6093065786 1.7820779476906453E-8
856.5833333333333 1673.61684735724 1.9415007597797828E-8
856.5833333333333 1673.62438813588 2.114736617127079E-8
856.5833333333333 1673.63192891452 2.30294127553841E-8
856.5833333333333 1673.63946969316 2.5073635409375248E-8
856.5833333333333 1673.6470104718 2.7293524453135637E-8
856.5833333333333 1673.65455125044 2.9703649497354695E-8
856.5833333333333 1673.66209202908 3.231974210966096E-8
856.5833333333333 1673.66963280772 3.515878450541597E-8
856.5833333333333 1673.67717358636 3.823910467902216E-8
856.5833333333333 1673.68471436499 4.158047841179895E-8
856.5833333333333 1673.69225514363 4.5204238652100374E-8
856.5833333333333 1673.69979592227 4.9133392701206756E-8
856.5833333333333 1673.70733670091 5.339274782363216E-8
856.5833333333333 1673.71487747955 5.800904577921153E-8
856.5833333333333 1673.72241825819 6.301110690439371E-8
856.5833333333333 1673.72995903683 6.842998437441638E-8
856.5833333333333 1673.73749981547 7.429912932095864E-8
856.5833333333333 1673.74504059411 8.065456752580925E-8
856.5833333333333 1673.75258137275 8.753508845131563E-8
856.5833333333333 1673.76012215139 9.498244741383304E-8
856.5833333333333 1673.76766293003 1.0304158176081802E-7
856.5833333333333 1673.77520370866 1.11760841947094E-7
856.5833333333333 1673.7827444873 1.2119223854226648E-7
856.5833333333333 1673.79028526594 1.313917060188185E-7
856.5833333333333 1673.79782604458 1.4241938463151996E-7
856.5833333333333 1673.80536682322 1.5433992135883253E-7
856.5833333333333 1673.81290760186 1.672227911914379E-7
856.5833333333333 1673.8204483805 1.8114264003728884E-7
856.5833333333333 1673.82798915914 1.9617965059602752E-7
856.5833333333333 1673.83552993778 2.1241993264478227E-7
856.5833333333333 1673.84307071642 2.299559392497821E-7
856.5833333333333 1673.85061149506 2.48886910502086E-7
856.5833333333333 1673.85815227369 2.693193464521408E-7
856.5833333333333 1673.86569305233 2.913675111956945E-7
856.5833333333333 1673.87323383097 3.151539695823885E-7
856.5833333333333 1673.88077460961 3.408101590935608E-7
856.5833333333333 1673.88831538825 3.6847699858776166E-7
856.5833333333333 1673.89585616689 3.9830553628345394E-7
856.5833333333333 1673.90339694553 4.304576393065862E-7
856.5833333333333 1673.91093772417 4.65106727263984E-7
856.5833333333333 1673.91847850281 5.024385524312665E-7
856.5833333333333 1673.92601928145 5.426520293101697E-7
856.5833333333333 1673.93356006009 5.859601164309701E-7
856.5833333333333 1673.94110083872 6.325907533573583E-7
856.5833333333333 1673.94864161736 6.827878564884392E-7
856.5833333333333 1673.956182396 7.368123760692149E-7
856.5833333333333 1673.96372317464 7.949434191611031E-7
856.5833333333333 1673.97126395328 8.574794413960388E-7
856.5833333333333 1673.97880473192 9.247395117658859E-7
856.5833333333333 1673.98634551056 9.97064654465032E-7
856.5833333333333 1673.9938862892 1.074819272122137E-6
856.5833333333333 1674.00142706784 1.1583926549232986E-6
856.5833333333333 1674.00896784648 1.2482005803375612E-6
856.5833333333333 1674.01650862512 1.3446870084762753E-6
856.5833333333333 1674.02404940375 1.4483258780789535E-6
856.5833333333333 1674.03159018239 1.5596230094958095E-6
856.5833333333333 1674.03913096103 1.6791181182822966E-6
