Thread k12 k21 NumberProtectedinState1 kbreathe GoF
74.0 0.0017537553000000008 5.592104822323801 10.0 1.506290861232E-5 0.9695298635360065
74.0 0.0017537553000000008 4.5753584909922 10.0 1.506290861232E-5 0.9716919922869021
74.0 0.0017537553000000008 5.083731656658 11.0 1.506290861232E-5 0.972943042879589
74.0 0.0017537553000000008 5.083731656658 10.0 1.506290861232E-5 0.9728489489275796
74.0 0.0017537553000000008 5.083731656658 10.0 1.6569199473552002E-5 0.9687836061800645
74.0 0.0017537553000000008 5.083731656658 10.0 1.3556617751088E-5 0.9729912245297491
74.0 0.001929130830000001 5.083731656658 10.0 1.3556617751088E-5 0.9676133448136532
74.0 0.0015783797700000008 5.083731656658 10.0 1.3556617751088E-5 0.9688838551888592
74.0 0.0017537553000000008 5.592104822323801 10.0 1.3556617751088E-5 0.971625433742929
74.0 0.0017537553000000008 4.5753584909922 10.0 1.3556617751088E-5 0.9723189083975287
74.0 0.0017537553000000008 5.083731656658 11.0 1.3556617751088E-5 0.9736286119152692
74.0 0.0017537553000000008 5.083731656658 10.0 1.3556617751088E-5 0.9729427435709165
74.0 0.0017537553000000008 5.083731656658 10.0 1.4912279526196801E-5 0.9714224826209017
74.0 0.0017537553000000008 5.083731656658 10.0 1.2200955975979201E-5 0.9729740296670588
74.0 0.001929130830000001 5.083731656658 10.0 1.3556617751088E-5 0.9650172275579437
74.0 0.0015783797700000008 5.083731656658 10.0 1.3556617751088E-5 0.9712929911678287
74.0 0.0017537553000000008 5.592104822323801 10.0 1.3556617751088E-5 0.9723803962690081
74.0 0.0017537553000000008 4.5753584909922 10.0 1.3556617751088E-5 0.9722862108227389
74.0 0.0017537553000000008 5.083731656658 11.0 1.3556617751088E-5 0.9720920674746969
74.0 0.0017537553000000008 5.083731656658 10.0 1.3556617751088E-5 0.9727352712705674
74.0 0.0017537553000000008 5.083731656658 10.0 1.4912279526196801E-5 0.9713411366454286
74.0 0.0017537553000000008 5.083731656658 10.0 1.2200955975979201E-5 0.9741029051014137
74.0 0.001929130830000001 5.083731656658 10.0 1.2200955975979201E-5 0.970005764699186
74.0 0.0015783797700000008 5.083731656658 10.0 1.2200955975979201E-5 0.9672263665489086
74.0 0.0017537553000000008 5.592104822323801 10.0 1.2200955975979201E-5 0.9716545294658113
74.0 0.0017537553000000008 4.5753584909922 10.0 1.2200955975979201E-5 0.9719035650650648
74.0 0.0017537553000000008 5.083731656658 11.0 1.2200955975979201E-5 0.9735826507635997
74.0 0.0017537553000000008 5.083731656658 10.0 1.2200955975979201E-5 0.9741109902607683
74.0 0.0017537553000000008 5.083731656658 10.0 1.3421051573577122E-5 0.9722098460294445
74.0 0.0017537553000000008 5.083731656658 10.0 1.0980860378381282E-5 0.9731100435154872
74.0 0.001929130830000001 5.083731656658 10.0 1.2200955975979201E-5 0.9696877555553316
74.0 0.0015783797700000008 5.083731656658 10.0 1.2200955975979201E-5 0.97069355379811
74.0 0.0017537553000000008 5.592104822323801 10.0 1.2200955975979201E-5 0.9717069286055239
74.0 0.0017537553000000008 4.5753584909922 10.0 1.2200955975979201E-5 0.9716511883577569
74.0 0.0017537553000000008 5.083731656658 11.0 1.2200955975979201E-5 0.9738025384625127
74.0 0.0017537553000000008 5.083731656658 10.0 1.2200955975979201E-5 0.9724825640080706
74.0 0.0017537553000000008 5.083731656658 10.0 1.3421051573577122E-5 0.973096730806833
74.0 0.0017537553000000008 5.083731656658 10.0 1.0980860378381282E-5 0.9724909928940979
74.0 0.001929130830000001 5.083731656658 10.0 1.2200955975979201E-5 0.9683864025021192
74.0 0.0015783797700000008 5.083731656658 10.0 1.2200955975979201E-5 0.9703054674896091
74.0 0.0017537553000000008 5.592104822323801 10.0 1.2200955975979201E-5 0.9722156405032332
74.0 0.0017537553000000008 4.5753584909922 10.0 1.2200955975979201E-5 0.9734343113986952
74.0 0.0017537553000000008 5.083731656658 11.0 1.2200955975979201E-5 0.9729507168535537
74.0 0.0017537553000000008 5.083731656658 10.0 1.2200955975979201E-5 0.9727254064531838
74.0 0.0017537553000000008 5.083731656658 10.0 1.3421051573577122E-5 0.9722469560218667
74.0 0.0017537553000000008 5.083731656658 10.0 1.0980860378381282E-5 0.9714185002713994
75.0 0.0033000000000000004 18.0 15.0 0.0 0.839674129694267
75.0 0.0027 18.0 15.0 0.0 0.8121056457331836
75.0 0.0033000000000000004 19.8 15.0 0.0 0.8251066436212315
75.0 0.0033000000000000004 16.2 15.0 0.0 0.8574361926620282
75.0 0.0033000000000000004 16.2 16.0 0.0 0.8602250034333656
75.0 0.0033000000000000004 16.2 15.0 0.0 0.8556692947730313
75.0 0.0033000000000000004 16.2 15.0 0.0 0.8567809809511004
75.0 0.0033000000000000004 16.2 15.0 0.0 0.8595120004042837
75.0 0.003630000000000001 16.2 15.0 0.0 0.852869614237517
75.0 0.0029700000000000004 16.2 15.0 0.0 0.8510863509503548
75.0 0.0033000000000000004 17.82 15.0 0.0 0.8422714258220443
75.0 0.0033000000000000004 14.58 15.0 0.0 0.8653259501648967
75.0 0.0033000000000000004 14.58 16.0 0.0 0.8674303598246467
75.0 0.0033000000000000004 14.58 15.0 0.0 0.8686652841193838
75.0 0.0033000000000000004 14.58 15.0 0.0 0.8657046645109555
75.0 0.0033000000000000004 14.58 15.0 0.0 0.8691981793324448
75.0 0.003630000000000001 14.58 15.0 0.0 0.8611320157386135
75.0 0.0029700000000000004 14.58 15.0 0.0 0.8651796894345444
75.0 0.0033000000000000004 16.038 15.0 0.0 0.8557419329499216
75.0 0.0033000000000000004 13.122 15.0 0.0 0.8746564862701351
75.0 0.0033000000000000004 13.122 16.0 0.0 0.8725376403511617
75.0 0.0033000000000000004 13.122 15.0 0.0 0.8692435189697173
75.0 0.0033000000000000004 13.122 15.0 0.0 0.8728801478661635
75.0 0.0033000000000000004 13.122 15.0 0.0 0.8735581402461904
75.0 0.003630000000000001 13.122 15.0 0.0 0.861225374812882
75.0 0.0029700000000000004 13.122 15.0 0.0 0.8782983752540717
75.0 0.0029700000000000004 14.4342 15.0 0.0 0.8697994685339656
75.0 0.0029700000000000004 11.809800000000001 15.0 0.0 0.8830566869230417
75.0 0.0029700000000000004 11.809800000000001 16.0 0.0 0.8859890424160547
75.0 0.0029700000000000004 11.809800000000001 15.0 0.0 0.8860546094024652
75.0 0.0029700000000000004 11.809800000000001 15.0 0.0 0.884685232743308
75.0 0.0029700000000000004 11.809800000000001 15.0 0.0 0.8832989132552654
75.0 0.003267000000000001 11.809800000000001 15.0 0.0 0.8767972582096007
75.0 0.0026730000000000005 11.809800000000001 15.0 0.0 0.883780352533441
75.0 0.0029700000000000004 12.990780000000003 15.0 0.0 0.8788592709547114
75.0 0.0029700000000000004 10.628820000000001 15.0 0.0 0.8885053438607889
75.0 0.0029700000000000004 10.628820000000001 16.0 0.0 0.8888770675515243
75.0 0.0029700000000000004 10.628820000000001 15.0 0.0 0.8891749835616913
75.0 0.0029700000000000004 10.628820000000001 15.0 0.0 0.8871324646711403
75.0 0.0029700000000000004 10.628820000000001 15.0 0.0 0.885802537838586
75.0 0.003267000000000001 10.628820000000001 15.0 0.0 0.8740698543931915
75.0 0.0026730000000000005 10.628820000000001 15.0 0.0 0.8935584166143199
75.0 0.0026730000000000005 11.691702000000003 15.0 0.0 0.8871593061396077
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.894777082242591
75.0 0.0026730000000000005 9.565938000000001 16.0 0.0 0.8972684684848407
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8928375150336487
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8931527446349701
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8977737737653803
75.0 0.0029403000000000007 9.565938000000001 15.0 0.0 0.8893818178675027
75.0 0.0024057000000000006 9.565938000000001 15.0 0.0 0.894721713347126
75.0 0.0026730000000000005 10.522531800000001 15.0 0.0 0.8889609986522062
75.0 0.0026730000000000005 8.6093442 15.0 0.0 0.8951655734867523
75.0 0.0026730000000000005 9.565938000000001 16.0 0.0 0.8959853303363323
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8945703477444884
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8943466879567556
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8926358617257002
75.0 0.0029403000000000007 9.565938000000001 15.0 0.0 0.8896133613329756
75.0 0.0024057000000000006 9.565938000000001 15.0 0.0 0.8955635891593551
75.0 0.0026730000000000005 10.522531800000001 15.0 0.0 0.8935052025440094
75.0 0.0026730000000000005 8.6093442 15.0 0.0 0.8958429643847298
75.0 0.0026730000000000005 9.565938000000001 16.0 0.0 0.8951535016767608
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8945785058823392
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8995108000213344
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8966306569743481
75.0 0.0029403000000000007 9.565938000000001 15.0 0.0 0.8870967690609196
75.0 0.0024057000000000006 9.565938000000001 15.0 0.0 0.8968354040048737
75.0 0.0026730000000000005 10.522531800000001 15.0 0.0 0.8920333493265269
75.0 0.0026730000000000005 8.6093442 15.0 0.0 0.8970805353217621
75.0 0.0026730000000000005 9.565938000000001 16.0 0.0 0.8934169537782252
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8972005724004892
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8969063373161162
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.892483642104799
75.0 0.0029403000000000007 9.565938000000001 15.0 0.0 0.8898513683239653
75.0 0.0024057000000000006 9.565938000000001 15.0 0.0 0.8946521991507979
75.0 0.0026730000000000005 10.522531800000001 15.0 0.0 0.8879098694080283
75.0 0.0026730000000000005 8.6093442 15.0 0.0 0.8938667917235292
75.0 0.0026730000000000005 9.565938000000001 16.0 0.0 0.8964003100847132
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8971777354184174
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8936257830217166
75.0 0.0026730000000000005 9.565938000000001 15.0 0.0 0.8939699680414841
76.0 0.0033000000000000004 18.0 15.0 2.4E-5 0.8372670908418107
76.0 0.0027 18.0 15.0 2.4E-5 0.8218514272847525
76.0 0.0033000000000000004 19.8 15.0 2.4E-5 0.8250279254937235
76.0 0.0033000000000000004 16.2 15.0 2.4E-5 0.8560252860095213
76.0 0.0033000000000000004 16.2 16.0 2.4E-5 0.87337318839311
76.0 0.0033000000000000004 16.2 15.0 2.4E-5 0.8576157381840452
76.0 0.0033000000000000004 16.2 15.0 2.64E-5 0.8693754037746567
76.0 0.0033000000000000004 16.2 15.0 2.16E-5 0.8698214587809173
76.0 0.003630000000000001 16.2 15.0 2.4E-5 0.8614414414190613
76.0 0.0029700000000000004 16.2 15.0 2.4E-5 0.8760612610471673
76.0 0.0029700000000000004 17.82 15.0 2.4E-5 0.8599029676831353
76.0 0.0029700000000000004 14.58 15.0 2.4E-5 0.8900591873627322
76.0 0.0029700000000000004 14.58 16.0 2.4E-5 0.8906632752381676
76.0 0.0029700000000000004 14.58 15.0 2.4E-5 0.8933717457508286
76.0 0.0029700000000000004 14.58 15.0 2.64E-5 0.8872511875676471
76.0 0.0029700000000000004 14.58 15.0 2.16E-5 0.8935581658516537
76.0 0.003267000000000001 14.58 15.0 2.16E-5 0.883943914674109
76.0 0.0026730000000000005 14.58 15.0 2.16E-5 0.8888214736486135
76.0 0.0029700000000000004 16.038 15.0 2.16E-5 0.8810574705885792
76.0 0.0029700000000000004 13.122 15.0 2.16E-5 0.8984643986312056
76.0 0.0029700000000000004 13.122 16.0 2.16E-5 0.9002734955153889
76.0 0.0029700000000000004 13.122 15.0 2.16E-5 0.9054235513334922
76.0 0.0029700000000000004 13.122 15.0 2.3760000000000003E-5 0.9023818439270322
76.0 0.0029700000000000004 13.122 15.0 1.944E-5 0.9028936355230606
76.0 0.003267000000000001 13.122 15.0 2.16E-5 0.8902641892155121
76.0 0.0026730000000000005 13.122 15.0 2.16E-5 0.9075714681301268
76.0 0.0026730000000000005 14.4342 15.0 2.16E-5 0.8984397515563224
76.0 0.0026730000000000005 11.809800000000001 15.0 2.16E-5 0.9192186055215346
76.0 0.0026730000000000005 11.809800000000001 16.0 2.16E-5 0.9206700484506765
76.0 0.0026730000000000005 11.809800000000001 15.0 2.16E-5 0.9172064214795812
76.0 0.0026730000000000005 11.809800000000001 15.0 2.3760000000000003E-5 0.9196681181900294
76.0 0.0026730000000000005 11.809800000000001 15.0 1.944E-5 0.9193764893110464
76.0 0.0029403000000000007 11.809800000000001 15.0 2.16E-5 0.9072247795248896
76.0 0.0024057000000000006 11.809800000000001 15.0 2.16E-5 0.9208934341271352
76.0 0.0024057000000000006 12.990780000000003 15.0 2.16E-5 0.90791074733722
76.0 0.0024057000000000006 10.628820000000001 15.0 2.16E-5 0.9317136615818471
76.0 0.0024057000000000006 10.628820000000001 16.0 2.16E-5 0.932139610467454
76.0 0.0024057000000000006 10.628820000000001 15.0 2.16E-5 0.930524087839053
76.0 0.0024057000000000006 10.628820000000001 15.0 2.3760000000000003E-5 0.9314469417560415
76.0 0.0024057000000000006 10.628820000000001 15.0 1.944E-5 0.9326347523504535
76.0 0.002646270000000001 10.628820000000001 15.0 1.944E-5 0.923485899545537
76.0 0.002165130000000001 10.628820000000001 15.0 1.944E-5 0.9339695883361493
76.0 0.002165130000000001 11.691702000000003 15.0 1.944E-5 0.9163005424118317
76.0 0.002165130000000001 9.565938000000001 15.0 1.944E-5 0.9430048288811608
76.0 0.002165130000000001 9.565938000000001 16.0 1.944E-5 0.9404200799136886
76.0 0.002165130000000001 9.565938000000001 15.0 1.944E-5 0.9440782789229306
76.0 0.002165130000000001 9.565938000000001 15.0 2.1384E-5 0.9453085240780846
76.0 0.002165130000000001 9.565938000000001 15.0 1.7496E-5 0.9419049873824488
76.0 0.002381643000000001 9.565938000000001 15.0 2.1384E-5 0.9426099938464343
76.0 0.0019486170000000008 9.565938000000001 15.0 2.1384E-5 0.9409025957516233
76.0 0.002165130000000001 10.522531800000001 15.0 2.1384E-5 0.9329857303268325
76.0 0.002165130000000001 8.6093442 15.0 2.1384E-5 0.9500787938751075
76.0 0.002165130000000001 8.6093442 16.0 2.1384E-5 0.9492100785970919
76.0 0.002165130000000001 8.6093442 15.0 2.1384E-5 0.9487559887965898
76.0 0.002165130000000001 8.6093442 15.0 2.3522400000000004E-5 0.951011532644539
76.0 0.002165130000000001 8.6093442 15.0 1.92456E-5 0.9493025254534446
76.0 0.002381643000000001 8.6093442 15.0 2.3522400000000004E-5 0.9460158835597611
76.0 0.0019486170000000008 8.6093442 15.0 2.3522400000000004E-5 0.9488968357902133
76.0 0.002165130000000001 9.470278620000002 15.0 2.3522400000000004E-5 0.9446609482300037
76.0 0.002165130000000001 7.748409780000001 15.0 2.3522400000000004E-5 0.9552232863416177
76.0 0.002165130000000001 7.748409780000001 16.0 2.3522400000000004E-5 0.9536970073093561
76.0 0.002165130000000001 7.748409780000001 15.0 2.3522400000000004E-5 0.9545904250191631
76.0 0.002165130000000001 7.748409780000001 15.0 2.5874640000000007E-5 0.9563215568606427
76.0 0.002165130000000001 7.748409780000001 15.0 2.1170160000000003E-5 0.9549066552325777
76.0 0.002381643000000001 7.748409780000001 15.0 2.5874640000000007E-5 0.9430944477378221
76.0 0.0019486170000000008 7.748409780000001 15.0 2.5874640000000007E-5 0.9566107605809404
76.0 0.0019486170000000008 8.523250758000001 15.0 2.5874640000000007E-5 0.9498585934172652
76.0 0.0019486170000000008 6.973568802000001 15.0 2.5874640000000007E-5 0.9627614035619924
76.0 0.0019486170000000008 6.973568802000001 16.0 2.5874640000000007E-5 0.964106096904937
76.0 0.0019486170000000008 6.973568802000001 15.0 2.5874640000000007E-5 0.9623422971824864
76.0 0.0019486170000000008 6.973568802000001 15.0 2.846210400000001E-5 0.9621800750849969
76.0 0.0019486170000000008 6.973568802000001 15.0 2.3287176000000007E-5 0.9637128530706437
76.0 0.002143478700000001 6.973568802000001 15.0 2.5874640000000007E-5 0.9572357147677112
76.0 0.0017537553000000008 6.973568802000001 15.0 2.5874640000000007E-5 0.9618756670261599
76.0 0.0019486170000000008 7.670925682200002 15.0 2.5874640000000007E-5 0.9569398689571007
76.0 0.0019486170000000008 6.276211921800001 15.0 2.5874640000000007E-5 0.9640915356592589
76.0 0.0019486170000000008 6.973568802000001 16.0 2.5874640000000007E-5 0.9613033611891313
76.0 0.0019486170000000008 6.973568802000001 15.0 2.5874640000000007E-5 0.9614411947579089
76.0 0.0019486170000000008 6.973568802000001 15.0 2.846210400000001E-5 0.9629681015864753
76.0 0.0019486170000000008 6.973568802000001 15.0 2.3287176000000007E-5 0.9628725827377874
76.0 0.002143478700000001 6.973568802000001 15.0 2.5874640000000007E-5 0.9573709313086309
76.0 0.0017537553000000008 6.973568802000001 15.0 2.5874640000000007E-5 0.9614138915535263
76.0 0.0019486170000000008 7.670925682200002 15.0 2.5874640000000007E-5 0.9593158600673404
76.0 0.0019486170000000008 6.276211921800001 15.0 2.5874640000000007E-5 0.9650010149839816
76.0 0.0019486170000000008 6.276211921800001 16.0 2.5874640000000007E-5 0.9645213027906117
76.0 0.0019486170000000008 6.276211921800001 15.0 2.5874640000000007E-5 0.9662334850239992
76.0 0.0019486170000000008 6.276211921800001 15.0 2.846210400000001E-5 0.963523263912568
76.0 0.0019486170000000008 6.276211921800001 15.0 2.3287176000000007E-5 0.9647621579105969
76.0 0.002143478700000001 6.276211921800001 15.0 2.5874640000000007E-5 0.9578139748591177
76.0 0.0017537553000000008 6.276211921800001 15.0 2.5874640000000007E-5 0.9670528615442868
76.0 0.0017537553000000008 6.903833113980001 15.0 2.5874640000000007E-5 0.9630602729173804
76.0 0.0017537553000000008 5.64859072962 15.0 2.5874640000000007E-5 0.9704368746617229
76.0 0.0017537553000000008 5.64859072962 16.0 2.5874640000000007E-5 0.9695546458959178
76.0 0.0017537553000000008 5.64859072962 15.0 2.5874640000000007E-5 0.9706849173991243
76.0 0.0017537553000000008 5.64859072962 15.0 2.846210400000001E-5 0.968714667720106
76.0 0.0017537553000000008 5.64859072962 15.0 2.3287176000000007E-5 0.9697348894549828
76.0 0.001929130830000001 5.64859072962 15.0 2.5874640000000007E-5 0.9655673492715228
76.0 0.0015783797700000008 5.64859072962 15.0 2.5874640000000007E-5 0.9647619329873645
76.0 0.0017537553000000008 6.213449802582001 15.0 2.5874640000000007E-5 0.9665147924486559
76.0 0.0017537553000000008 5.083731656658 15.0 2.5874640000000007E-5 0.9711471699345445
76.0 0.0017537553000000008 5.083731656658 16.0 2.5874640000000007E-5 0.9691179701471383
76.0 0.0017537553000000008 5.083731656658 15.0 2.5874640000000007E-5 0.9700880695778372
76.0 0.0017537553000000008 5.083731656658 15.0 2.846210400000001E-5 0.9708531539110347
76.0 0.0017537553000000008 5.083731656658 15.0 2.3287176000000007E-5 0.9709058842331935
76.0 0.001929130830000001 5.083731656658 15.0 2.5874640000000007E-5 0.9643162383831387
76.0 0.0015783797700000008 5.083731656658 15.0 2.5874640000000007E-5 0.9700109884460625
76.0 0.0017537553000000008 5.592104822323801 15.0 2.5874640000000007E-5 0.9701378872578598
76.0 0.0017537553000000008 4.5753584909922 15.0 2.5874640000000007E-5 0.9701358255389201
76.0 0.0017537553000000008 5.083731656658 16.0 2.5874640000000007E-5 0.9698256660988526
76.0 0.0017537553000000008 5.083731656658 15.0 2.5874640000000007E-5 0.9712380962617646
76.0 0.0017537553000000008 5.083731656658 15.0 2.846210400000001E-5 0.9705099629955304
76.0 0.0017537553000000008 5.083731656658 15.0 2.3287176000000007E-5 0.970263782379026
76.0 0.001929130830000001 5.083731656658 15.0 2.5874640000000007E-5 0.9651516438695676
76.0 0.0015783797700000008 5.083731656658 15.0 2.5874640000000007E-5 0.96864814371933
76.0 0.0017537553000000008 5.592104822323801 15.0 2.5874640000000007E-5 0.9699095319453147
76.0 0.0017537553000000008 4.5753584909922 15.0 2.5874640000000007E-5 0.9703627280528381
76.0 0.0017537553000000008 5.083731656658 16.0 2.5874640000000007E-5 0.971309613655929
76.0 0.0017537553000000008 5.083731656658 15.0 2.5874640000000007E-5 0.9708351045592541
76.0 0.0017537553000000008 5.083731656658 15.0 2.846210400000001E-5 0.970839450851647
76.0 0.0017537553000000008 5.083731656658 15.0 2.3287176000000007E-5 0.9696882799908897
76.0 0.001929130830000001 5.083731656658 15.0 2.5874640000000007E-5 0.9647959960126633
76.0 0.0015783797700000008 5.083731656658 15.0 2.5874640000000007E-5 0.9673212078851626
76.0 0.0017537553000000008 5.592104822323801 15.0 2.5874640000000007E-5 0.9699544513644064
76.0 0.0017537553000000008 4.5753584909922 15.0 2.5874640000000007E-5 0.970146786002932
76.0 0.0017537553000000008 5.083731656658 16.0 2.5874640000000007E-5 0.9695008595461716
