Time mz Intensity
1302.108571428571 1678.29213011349 0.18653312101610514
1302.108571428571 1678.29967089213 0.18476128076724868
1302.108571428571 1678.30721167077 0.18301410577746294
1302.108571428571 1678.31475244941 0.18129118585273568
1302.108571428571 1678.32229322805 0.17959211582571963
1302.108571428571 1678.32983400669 0.17791649562271072
1302.108571428571 1678.33737478533 0.17626393032380203
1302.108571428571 1678.34491556396 0.17463403021901708
1302.108571428571 1678.3524563426 0.17302641084681383
1302.108571428571 1678.35999712124 0.17144069304800283
1302.108571428571 1678.36753789988 0.169876502992467
1302.108571428571 1678.37507867852 0.1683334722105262
1302.108571428571 1678.38261945716 0.16681123761657196
1302.108571428571 1678.3901602358 0.16530944152775567
1302.108571428571 1678.39770101444 0.16382773167709389
1302.108571428571 1678.40524179308 0.1623657612216203
1302.108571428571 1678.41278257172 0.160923188746167
1302.108571428571 1678.42032335036 0.15949967826216202
1302.108571428571 1678.42786412899 0.15809489920389666
1302.108571428571 1678.43540490763 0.1567085264116878
1302.108571428571 1678.44294568627 0.15534024012923647
1302.108571428571 1678.45048646491 0.15398972597848457
1302.108571428571 1678.45802724355 0.15265667494052013
1302.108571428571 1678.46556802219 0.15134078333072573
1302.108571428571 1678.47310880083 0.15004175277059525
1302.108571428571 1678.48064957947 0.14875929015672779
1302.108571428571 1678.48819035811 0.14749310762644147
1302.108571428571 1678.49573113675 0.14624292252053206
1302.108571428571 1678.50327191539 0.14500845734365816
1302.108571428571 1678.51081269402 0.14378943972342148
1302.108571428571 1678.51835347266 0.14258560235897683
1302.108571428571 1678.5258942513 0.1413966829838383
1302.108571428571 1678.53343502994 0.14022242431001355
1302.108571428571 1678.54097580858 0.13906257397824676
1302.108571428571 1678.54851658722 0.1379168845050646
1302.108571428571 1678.55605736586 0.13678511322773942
1302.108571428571 1678.5635981445 0.13566702224762028
1302.108571428571 1678.57113892314 0.13456237837224513
1302.108571428571 1678.57867970178 0.1334709530557367
1302.108571428571 1678.58622048042 0.13239252233790627
1302.108571428571 1678.59376125905 0.13132686678386757
1302.108571428571 1678.60130203769 0.13027377141522073
1302.108571428571 1678.60884281633 0.1292330256543778
1302.108571428571 1678.61638359497 0.1282044232541281
1302.108571428571 1678.62392437361 0.1271877622332137
1302.108571428571 1678.63146515225 0.1261828448097851
1302.108571428571 1678.63900593089 0.12518947733451202
1302.108571428571 1678.64654670953 0.12420747022288449
1302.108571428571 1678.65408748817 0.1232366378870669
1302.108571428571 1678.66162826681 0.12227679866764433
1302.108571428571 1678.66916904545 0.1213277747648022
1302.108571428571 1678.67670982409 0.12038939216928632
1302.108571428571 1678.68425060272 0.11946148059468772
1302.108571428571 1678.69179138136 0.11854387340324554
1302.108571428571 1678.69933216 0.1176364075439279
1302.108571428571 1678.70687293864 0.11673892347850125
1302.108571428571 1678.71441371728 0.1158512651134612
1302.108571428571 1678.72195449592 0.11497327973128864
1302.108571428571 1678.72949527456 0.11410481792164183
1302.108571428571 1678.7370360532 0.11324573351281476
1302.108571428571 1678.74457683184 0.11239588350374011
1302.108571428571 1678.75211761048 0.1115551279961144
1302.108571428571 1678.75965838912 0.11072333012693088
1302.108571428571 1678.76719916775 0.10990035600277329
1302.108571428571 1678.77473994639 0.10908607462892625
1302.108571428571 1678.78228072503 0.1082803578499246
1302.108571428571 1678.78982150367 0.10748308027995755
1302.108571428571 1678.79736228231 0.1066941192391276
1302.108571428571 1678.80490306095 0.10591335468924949
1302.108571428571 1678.81244383959 0.10514066917052839
1302.108571428571 1678.81998461823 0.10437594773871717
1302.108571428571 1678.82752539687 0.10361907790300237
1302.108571428571 1678.83506617551 0.10286994956484699
1302.108571428571 1678.84260695415 0.10212845495739913
1302.108571428571 1678.85014773278 0.10139448858667321
1302.108571428571 1678.85768851142 0.10066794716889792
1302.108571428571 1678.86522929006 0.09994872957823028
1302.108571428571 1678.8727700687 0.0992367367855869
1302.108571428571 1678.88031084734 0.09853187180343119
1302.108571428571 1678.88785162598 0.09783403963027916
1302.108571428571 1678.89539240462 0.09714314719611938
1302.108571428571 1678.90293318326 0.09645910330894367
1302.108571428571 1678.9104739619 0.09578181860202337
1302.108571428571 1678.91801474054 0.09511120548213647
1302.108571428571 1678.92555551918 0.09444717807893485
1302.108571428571 1678.93309629781 0.09378965219596117
1302.108571428571 1678.94063707645 0.09313854525829499
1302.108571428571 1678.94817785509 0.09249377627007294
1302.108571428571 1678.95571863373 0.09185526576408487
1302.108571428571 1678.96325941237 0.09122293575674098
1302.108571428571 1678.97080019101 0.0905967097033312
1302.108571428571 1678.97834096965 0.0899765124541103
1302.108571428571 1678.98588174829 0.08936227021138897
1302.108571428571 1678.99342252693 0.08875391048779588
1302.108571428571 1679.00096330557 0.08815136206537531
1302.108571428571 1679.00850408421 0.0875545549556923
1302.108571428571 1679.01604486285 0.08696342036110401
1302.108571428571 1679.02358564148 0.08637789063764223
1302.108571428571 1679.03112642012 0.08579789925502551
1302.108571428571 1679.03866719876 0.08522338076558701
1302.108571428571 1679.0462079774 0.08465427076626061
1302.108571428571 1679.05374875604 0.08409050586545429
1302.108571428571 1679.06128953468 0.0835320236502808
1302.108571428571 1679.06883031332 0.08297876265461264
1302.108571428571 1679.07637109196 0.08243066232811258
1302.108571428571 1679.0839118706 0.08188766300638096
1302.108571428571 1679.09145264924 0.08134970588191133
1302.108571428571 1679.09899342788 0.08081673297600232
1302.108571428571 1679.10653420651 0.08028868711245639
1302.108571428571 1679.11407498515 0.07976551188857557
1302.108571428571 1679.12161576379 0.07924715165408724
1302.108571428571 1679.12915654243 0.0787335514841179
1302.108571428571 1679.13669732107 0.0782246571564469
1302.108571428571 1679.14423809971 0.07772041512895905
1302.108571428571 1679.15177887835 0.07722077251813965
1302.108571428571 1679.15931965699 0.07672567707822088
1302.108571428571 1679.16686043563 0.076235077181425
1302.108571428571 1679.17440121427 0.07574892179891442
1302.108571428571 1679.18194199291 0.07526716048259208
1302.108571428571 1679.18948277154 0.07478974334849968
1302.108571428571 1679.19702355018 0.0743166210577503
1302.108571428571 1679.20456432882 0.07384774480460457
1302.108571428571 1679.21210510746 0.07338306629913685
1302.108571428571 1679.2196458861 0.07292253775373761
1302.108571428571 1679.22718666474 0.07246611186975914
1302.108571428571 1679.23472744338 0.07201374182505156
1302.108571428571 1679.24226822202 0.07156538126212626
1302.108571428571 1679.24980900066 0.07112098427706222
1302.108571428571 1679.2573497793 0.07068050540926228
1302.108571428571 1679.26489055794 0.07024389963180289
1302.108571428571 1679.27243133657 0.0698111223430611
1302.108571428571 1679.27997211521 0.06938212935628725
1302.108571428571 1679.28751289385 0.06895687689547349
1302.108571428571 1679.29505367249 0.06853532158614363
1302.108571428571 1679.30259445113 0.06811742044978904
1302.108571428571 1679.31013522977 0.06770313089825339
1302.108571428571 1679.31767600841 0.06729241072874668
1302.108571428571 1679.32521678705 0.0668852181195875
1302.108571428571 1679.33275756569 0.06648151162643538
1302.108571428571 1679.34029834433 0.06608125017911569
1302.108571428571 1679.34783912297 0.06568439307913256
1302.108571428571 1679.3553799016 0.06529089999815768
1302.108571428571 1679.36292068024 0.06490073097447144
1302.108571428571 1679.37046145888 0.06451384641526856
1302.108571428571 1679.37800223752 0.06413020709416149
1302.108571428571 1679.38554301616 0.06374977415182095
1302.108571428571 1679.3930837948 0.06337250909670189
1302.108571428571 1679.40062457344 0.06299837380615995
1302.108571428571 1679.40816535208 0.0626273305280524
1302.108571428571 1679.41570613072 0.06225934188291229
1302.108571428571 1679.42324690936 0.061894370866480766
1302.108571428571 1679.430787688 0.061532380852690395
1302.108571428571 1679.43832846664 0.061173335597185005
1302.108571428571 1679.44586924527 0.06081719924163833
1302.108571428571 1679.45341002391 0.060463936316133365
1302.108571428571 1679.46095080255 0.0601135117467651
1302.108571428571 1679.46849158119 0.05976589085881273
1302.108571428571 1679.47603235983 0.05942103938266625
1302.108571428571 1679.48357313847 0.05907892345974703
1302.108571428571 1679.49111391711 0.058739509648698646
1302.108571428571 1679.49865469575 0.058402764931932784
1302.108571428571 1679.50619547439 0.05806865672261235
1302.108571428571 1679.51373625303 0.05773715287187627
1302.108571428571 1679.52127703167 0.057408221676391376
1302.108571428571 1679.5288178103 0.05708183188674089
1302.108571428571 1679.53635858894 0.05675795271386916
1302.108571428571 1679.54389936758 0.056436553840151636
1302.108571428571 1679.55144014622 0.05611760542650707
1302.108571428571 1679.55898092486 0.05580107812187107
1302.108571428571 1679.5665217035 0.05548694307250621
1302.108571428571 1679.57406248214 0.05517517193165929
1302.108571428571 1679.58160326078 0.05486573686938569
1302.108571428571 1679.58914403942 0.05455861058261854
1302.108571428571 1679.59668481806 0.05425376630555809
1302.108571428571 1679.6042255967 0.05395117782020388
1302.108571428571 1679.61176637533 0.05365081946750378
1302.108571428571 1679.61930715397 0.053352666156808705
1302.108571428571 1679.62684793261 0.05305669337942827
1302.108571428571 1679.63438871125 0.052762877218395
1302.108571428571 1679.64192948989 0.05247119436050034
1302.108571428571 1679.64947026853 0.05218162210797545
1302.108571428571 1679.65701104717 0.051894138390475214
1302.108571428571 1679.66455182581 0.05160872177713569
1302.108571428571 1679.67209260445 0.051325351488786884
1302.108571428571 1679.67963338309 0.05104400741038867
1302.108571428571 1679.68717416173 0.05076467010352683
1302.108571428571 1679.69471494036 0.0504873208194069
1302.108571428571 1679.702255719 0.05021194151020901
1302.108571428571 1679.70979649764 0.04993851484415742
1302.108571428571 1679.71733727628 0.04966702421701376
1302.108571428571 1679.72487805492 0.049397453765584895
1302.108571428571 1679.73241883356 0.049129788380875374
1302.108571428571 1679.7399596122 0.04886401372132047
1302.108571428571 1679.74750039084 0.04860011622616282
1302.108571428571 1679.75504116948 0.048338083128818224
1302.108571428571 1679.76258194812 0.048077902470295523
1302.108571428571 1679.77012272676 0.04781956311273136
1302.108571428571 1679.7776635054 0.04756305475288793
1302.108571428571 1679.78520428403 0.04730836793601371
1302.108571428571 1679.79274506267 0.047055494068102416
1302.108571428571 1679.80028584131 0.046804425431463764
1302.108571428571 1679.80782661995 0.04655515519690865
1302.108571428571 1679.81536739859 0.04630767743767944
1302.108571428571 1679.82290817723 0.04606198714294546
1302.108571428571 1679.83044895587 0.04581808023126202
1302.108571428571 1679.83798973451 0.045575953564045785
1302.108571428571 1679.84553051315 0.045335604958921506
1302.108571428571 1679.85307129179 0.04509703320299634
1302.108571428571 1679.86061207043 0.04486023806611194
1302.108571428571 1679.86815284906 0.04462522031424226
1302.108571428571 1679.8756936277 0.04439198172122364
1302.108571428571 1679.88323440634 0.04416052508353644
1302.108571428571 1679.89077518498 0.04393085423176088
1302.108571428571 1679.89831596362 0.043702974043439355
1302.108571428571 1679.90585674226 0.04347689045551578
1302.108571428571 1679.9133975209 0.043252610476524095
1302.108571428571 1679.92093829954 0.04303014219857287
1302.108571428571 1679.92847907818 0.042809494809168715
1302.108571428571 1679.93601985682 0.04259067860273897
1302.108571428571 1679.94356063546 0.04237370499189739
1302.108571428571 1679.95110141409 0.042158586518776374
1302.108571428571 1679.95864219273 0.04194533686457998
1302.108571428571 1679.96618297137 0.04173397086167292
1302.108571428571 1679.97372375001 0.04152450450253323
1302.108571428571 1679.98126452865 0.04131695494971893
1302.108571428571 1679.98880530729 0.04111134054516781
1302.108571428571 1679.99634608593 0.040907680819149514
1302.108571428571 1680.00388686457 0.04070599649873362
1302.108571428571 1680.01142764321 0.040506309515807006
1302.108571428571 1680.01896842185 0.04030864301466903
1302.108571428571 1680.02650920049 0.04011302135906926
1302.108571428571 1680.03404997912 0.0399194701389732
1302.108571428571 1680.04159075776 0.03972801617554469
1302.108571428571 1680.0491315364 0.03953868752805687
1302.108571428571 1680.05667231504 0.039351513497621
1302.108571428571 1680.06421309368 0.03916652463161301
1302.108571428571 1680.07175387232 0.038983752727118876
1302.108571428571 1680.07929465096 0.03880323083367897
1302.108571428571 1680.0868354296 0.03862499325535356
1302.108571428571 1680.09437620824 0.03844907555194128
1302.108571428571 1680.10191698688 0.03827551453948055
1302.108571428571 1680.10945776552 0.038104348289865746
1302.108571428571 1680.11699854415 0.03793561612982169
1302.108571428571 1680.12453932279 0.03776935863791039
1302.108571428571 1680.13208010143 0.03760561764279189
1302.108571428571 1680.13962088007 0.03744443621827456
1302.108571428571 1680.14716165871 0.03728585867852786
1302.108571428571 1680.15470243735 0.037129930571982335
1302.108571428571 1680.16224321599 0.0369766986741522
1302.108571428571 1680.16978399463 0.03682621097938338
1302.108571428571 1680.17732477327 0.0366785166914052
1302.108571428571 1680.18486555191 0.03653366621269211
1302.108571428571 1680.19240633055 0.03639171113263587
1302.108571428571 1680.19994710919 0.03625270421440962
1302.108571428571 1680.20748788782 0.03611669938070664
1302.108571428571 1680.21502866646 0.03598375169727612
1302.108571428571 1680.2225694451 0.03585391735683993
1302.108571428571 1680.23011022374 0.03572725365978224
1302.108571428571 1680.23765100238 0.03560381899432491
1302.108571428571 1680.24519178102 0.03548367281498938
1302.108571428571 1680.25273255966 0.03536687561952833
1302.108571428571 1680.2602733383 0.03525348892432016
1302.108571428571 1680.26781411694 0.03514357523812568
1302.108571428571 1680.27535489558 0.03503719803420557
1302.108571428571 1680.28289567422 0.03493442172079192
1302.108571428571 1680.29043645285 0.03483531160994898
1302.108571428571 1680.29797723149 0.0347399338840429
1302.108571428571 1680.30551801013 0.03464835556177382
1302.108571428571 1680.31305878877 0.03456064446105457
1302.108571428571 1680.32059956741 0.03447686916072122
