Time mz Intensity
1302.108571428571 1678.01312130384 0.28423747486647266
1302.108571428571 1678.02066208248 0.28132183946527256
1302.108571428571 1678.02820286112 0.27844694147811566
1302.108571428571 1678.03574363976 0.2756122979694327
1302.108571428571 1678.0432844184 0.27281742220158556
1302.108571428571 1678.05082519704 0.27006182409646856
1302.108571428571 1678.05836597568 0.2673450106850277
1302.108571428571 1678.06590675432 0.264666486543181
1302.108571428571 1678.07344753296 0.26202575421494917
1302.108571428571 1678.0809883116 0.2594223146235277
1302.108571428571 1678.08852909023 0.25685566747227784
1302.108571428571 1678.09606986887 0.25432531161611643
1302.108571428571 1678.10361064751 0.2518307454550041
1302.108571428571 1678.11115142615 0.2493714672801241
1302.108571428571 1678.11869220479 0.24694697562476936
1302.108571428571 1678.12623298343 0.24455676960015837
1302.108571428571 1678.13377376207 0.24220034921839698
1302.108571428571 1678.14131454071 0.23987721570340206
1302.108571428571 1678.14885531935 0.2375868717905428
1302.108571428571 1678.15639609799 0.23532882201386557
1302.108571428571 1678.16393687663 0.23310257298171738
1302.108571428571 1678.17147765526 0.2309076336444126
1302.108571428571 1678.1790184339 0.22874351553549382
1302.108571428571 1678.18655921254 0.22660973303097184
1302.108571428571 1678.19409999118 0.2245058035690532
1302.108571428571 1678.20164076982 0.22243124787314542
1302.108571428571 1678.20918154846 0.22038559016138612
1302.108571428571 1678.2167223271 0.21836835834642254
1302.108571428571 1678.22426310574 0.2163790842240934
1302.108571428571 1678.23180388438 0.21441730365306233
1302.108571428571 1678.23934466302 0.21248255672407476
1302.108571428571 1678.24688544166 0.21057438791966923
1302.108571428571 1678.2544262203 0.20869234626506267
1302.108571428571 1678.26196699893 0.20683598547181364
1302.108571428571 1678.26950777757 0.2050048640603076
1302.108571428571 1678.27704855621 0.20319854549862368
1302.108571428571 1678.28458933485 0.20141659830772926
1302.108571428571 1678.29213011349 0.1996585961707664
1302.108571428571 1678.29967089213 0.19792411803226298
1302.108571428571 1678.30721167077 0.19621274818899678
1302.108571428571 1678.31475244941 0.19452407637322305
1302.108571428571 1678.32229322805 0.19285769782892717
1302.108571428571 1678.32983400669 0.19121321338038338
1302.108571428571 1678.33737478533 0.18959022949370927
1302.108571428571 1678.34491556396 0.18798835833416597
1302.108571428571 1678.3524563426 0.18640721780582242
1302.108571428571 1678.35999712124 0.18484643160605613
1302.108571428571 1678.36753789988 0.1833056292530041
1302.108571428571 1678.37507867852 0.1817844461172534
1302.108571428571 1678.38261945716 0.18028252344560325
1302.108571428571 1678.3901602358 0.17879950837963302
1302.108571428571 1678.39770101444 0.17733505396844093
1302.108571428571 1678.40524179308 0.17588881917617105
1302.108571428571 1678.41278257172 0.1744604688848957
1302.108571428571 1678.42032335036 0.17304967389224551
1302.108571428571 1678.42786412899 0.17165611090621147
1302.108571428571 1678.43540490763 0.17027946252662082
1302.108571428571 1678.44294568627 0.16891941724036913
1302.108571428571 1678.45048646491 0.1675756693939982
1302.108571428571 1678.45802724355 0.16624791917193324
1302.108571428571 1678.46556802219 0.1649358725686659
1302.108571428571 1678.47310880083 0.16363924135728491
1302.108571428571 1678.48064957947 0.16235774305485523
1302.108571428571 1678.48819035811 0.16109110088408868
1302.108571428571 1678.49573113675 0.15983904373182126
1302.108571428571 1678.50327191539 0.15860130610477838
1302.108571428571 1678.51081269402 0.15737762808369823
1302.108571428571 1678.51835347266 0.15616775526660226
1302.108571428571 1678.5258942513 0.15497143872597793
1302.108571428571 1678.53343502994 0.15378843494687455
1302.108571428571 1678.54097580858 0.15261850577078104
1302.108571428571 1678.54851658722 0.15146141833594684
1302.108571428571 1678.55605736586 0.15031694501526022
1302.108571428571 1678.5635981445 0.149184863352135
1302.108571428571 1678.57113892314 0.14806495599482378
1302.108571428571 1678.57867970178 0.14695701062865268
1302.108571428571 1678.58622048042 0.14586081990660663
1302.108571428571 1678.59376125905 0.1447761813800978
1302.108571428571 1678.60130203769 0.14370289742081907
1302.108571428571 1678.60884281633 0.14264077515563875
1302.108571428571 1678.61638359497 0.14158962638614223
1302.108571428571 1678.62392437361 0.14054926751395788
1302.108571428571 1678.63146515225 0.13951951946359564
1302.108571428571 1678.63900593089 0.13850020760461307
1302.108571428571 1678.64654670953 0.1374911616726335
1302.108571428571 1678.65408748817 0.13649221568959333
1302.108571428571 1678.66162826681 0.13550320788357012
1302.108571428571 1678.66916904545 0.1345239806077267
1302.108571428571 1678.67670982409 0.13355438025873256
1302.108571428571 1678.68425060272 0.13259425719626763
1302.108571428571 1678.69179138136 0.13164346565553414
1302.108571428571 1678.69933216 0.13070186367220124
1302.108571428571 1678.70687293864 0.12976931299465536
1302.108571428571 1678.71441371728 0.12884567900205599
1302.108571428571 1678.72195449592 0.12793083062144664
1302.108571428571 1678.72949527456 0.1270246402445618
1302.108571428571 1678.7370360532 0.1261269836446824
1302.108571428571 1678.74457683184 0.1252377398938417
1302.108571428571 1678.75211761048 0.12435679127995371
1302.108571428571 1678.75965838912 0.12348402322417311
1302.108571428571 1678.76719916775 0.12261932419992232
1302.108571428571 1678.77473994639 0.12176258564630178
1302.108571428571 1678.78228072503 0.12091370189336438
1302.108571428571 1678.78982150367 0.12007257007659183
1302.108571428571 1678.79736228231 0.11923909005739484
1302.108571428571 1678.80490306095 0.11841316434302068
1302.108571428571 1678.81244383959 0.11759469800729329
1302.108571428571 1678.81998461823 0.1167835986117792
1302.108571428571 1678.82752539687 0.11597977612766087
1302.108571428571 1678.83506617551 0.11518314285857542
1302.108571428571 1678.84260695415 0.11439361336402515
1302.108571428571 1678.85014773278 0.11361110438466068
1302.108571428571 1678.85768851142 0.11283553476347798
1302.108571428571 1678.86522929006 0.11206682537809105
1302.108571428571 1678.8727700687 0.11130489906357562
1302.108571428571 1678.88031084734 0.11054968054172126
1302.108571428571 1678.88785162598 0.1098010963500654
1302.108571428571 1678.89539240462 0.10905907477200051
1302.108571428571 1678.90293318326 0.10832354576818796
1302.108571428571 1678.9104739619 0.10759444090890599
1302.108571428571 1678.91801474054 0.10687169330757239
1302.108571428571 1678.92555551918 0.10615523755566499
1302.108571428571 1678.93309629781 0.10544500965961444
1302.108571428571 1678.94063707645 0.10474094697426165
1302.108571428571 1678.94817785509 0.10404298814720929
1302.108571428571 1678.95571863373 0.10335107305486455
1302.108571428571 1678.96325941237 0.10266514274454754
1302.108571428571 1678.97080019101 0.10198513937720427
1302.108571428571 1678.97834096965 0.10131100617131736
1302.108571428571 1678.98588174829 0.10064268734822689
1302.108571428571 1678.99342252693 0.0999801280790615
1302.108571428571 1679.00096330557 0.0993232744329315
1302.108571428571 1679.00850408421 0.09867207332658909
1302.108571428571 1679.01604486285 0.09802647247574568
1302.108571428571 1679.02358564148 0.09738642034855022
1302.108571428571 1679.03112642012 0.09675186611634369
1302.108571428571 1679.03866719876 0.09612275961459077
1302.108571428571 1679.0462079774 0.09549905129666875
1302.108571428571 1679.05374875604 0.09488069219345652
1302.108571428571 1679.06128953468 0.09426763387378653
1302.108571428571 1679.06883031332 0.09365982840628155
1302.108571428571 1679.07637109196 0.09305722832275372
1302.108571428571 1679.0839118706 0.09245978658333075
1302.108571428571 1679.09145264924 0.09186745654298205
1302.108571428571 1679.09899342788 0.09128019191961373
1302.108571428571 1679.10653420651 0.09069794676465803
1302.108571428571 1679.11407498515 0.09012067543121323
1302.108571428571 1679.12161576379 0.0895483325514633
1302.108571428571 1679.12915654243 0.08898087300807793
1302.108571428571 1679.13669732107 0.08841825191087613
1302.108571428571 1679.14423809971 0.08786042457425722
1302.108571428571 1679.15177887835 0.08730734649633247
1302.108571428571 1679.15931965699 0.0867589733393247
1302.108571428571 1679.16686043563 0.08621526091172846
1302.108571428571 1679.17440121427 0.08567616515179798
1302.108571428571 1679.18194199291 0.08514164211251846
1302.108571428571 1679.18948277154 0.08461164794888784
1302.108571428571 1679.19702355018 0.08408613890299176
1302.108571428571 1679.20456432882 0.0835650712975348
1302.108571428571 1679.21210510746 0.0830484015238843
1302.108571428571 1679.2196458861 0.08253608603488255
1302.108571428571 1679.22718666474 0.082028081338319
1302.108571428571 1679.23472744338 0.08152434399188138
1302.108571428571 1679.24226822202 0.081024830599282
1302.108571428571 1679.24980900066 0.0805294978076756
1302.108571428571 1679.2573497793 0.08003830230647335
1302.108571428571 1679.26489055794 0.07955120082725453
1302.108571428571 1679.27243133657 0.07906815014552183
1302.108571428571 1679.27997211521 0.07858910708056555
1302.108571428571 1679.28751289385 0.07811402850274003
1302.108571428571 1679.29505367249 0.0776428713354386
1302.108571428571 1679.30259445113 0.07717559256148442
1302.108571428571 1679.31013522977 0.07671214922979236
1302.108571428571 1679.31767600841 0.07625249846303964
1302.108571428571 1679.32521678705 0.07579659746643422
1302.108571428571 1679.33275756569 0.07534440353729363
1302.108571428571 1679.34029834433 0.07489587407552482
1302.108571428571 1679.34783912297 0.0744509665950887
1302.108571428571 1679.3553799016 0.07400963873674905
1302.108571428571 1679.36292068024 0.07357184827868969
1302.108571428571 1679.37046145888 0.07313755315384857
1302.108571428571 1679.37800223752 0.07270671146198113
1302.108571428571 1679.38554301616 0.07227928148533011
1302.108571428571 1679.3930837948 0.07185522170445471
1302.108571428571 1679.40062457344 0.071434490814533
1302.108571428571 1679.40816535208 0.0710170477422186
1302.108571428571 1679.41570613072 0.07060285166312286
1302.108571428571 1679.42324690936 0.0701918620196555
1302.108571428571 1679.430787688 0.06978403853930035
1302.108571428571 1679.43832846664 0.06937934125339684
1302.108571428571 1679.44586924527 0.0689777305166956
1302.108571428571 1679.45341002391 0.06857916702457466
1302.108571428571 1679.46095080255 0.06818361183596734
1302.108571428571 1679.46849158119 0.06779102639108919
1302.108571428571 1679.47603235983 0.06740137253204025
1302.108571428571 1679.48357313847 0.06701461252314574
1302.108571428571 1679.49111391711 0.06663070907132015
1302.108571428571 1679.49865469575 0.06624962534652812
1302.108571428571 1679.50619547439 0.06587132500240901
1302.108571428571 1679.51373625303 0.06549577219682372
1302.108571428571 1679.52127703167 0.06512293161239494
1302.108571428571 1679.5288178103 0.06475276847759948
1302.108571428571 1679.53635858894 0.06438524858523606
1302.108571428571 1679.54389936758 0.06402033831570099
1302.108571428571 1679.55144014622 0.06365800465531646
1302.108571428571 1679.55898092486 0.06329821521685987
1302.108571428571 1679.5665217035 0.0629409382594137
1302.108571428571 1679.57406248214 0.06258614270809851
1302.108571428571 1679.58160326078 0.062233798173468226
1302.108571428571 1679.58914403942 0.061883874970642745
1302.108571428571 1679.59668481806 0.06153634413824906
1302.108571428571 1679.6042255967 0.06119117745695722
1302.108571428571 1679.61176637533 0.060848347468141446
1302.108571428571 1679.61930715397 0.060507827490015896
1302.108571428571 1679.62684793261 0.06016959163785438
1302.108571428571 1679.63438871125 0.05983361483927547
1302.108571428571 1679.64192948989 0.05949987285150817
1302.108571428571 1679.64947026853 0.05916834227763416
1302.108571428571 1679.65701104717 0.058839000582554195
1302.108571428571 1679.66455182581 0.05851182610841343
1302.108571428571 1679.67209260445 0.0581867980895781
1302.108571428571 1679.67963338309 0.057863896667240254
1302.108571428571 1679.68717416173 0.05754310290346587
1302.108571428571 1679.69471494036 0.05722439879518993
1302.108571428571 1679.702255719 0.056907767285708254
1302.108571428571 1679.70979649764 0.056593192279820695
1302.108571428571 1679.71733727628 0.056280658654256494
1302.108571428571 1679.72487805492 0.055970152269810856
1302.108571428571 1679.73241883356 0.055661659982479184
1302.108571428571 1679.7399596122 0.055355169654098924
1302.108571428571 1679.74750039084 0.055050670162583255
1302.108571428571 1679.75504116948 0.054748151411579335
1302.108571428571 1679.76258194812 0.05444760433964033
1302.108571428571 1679.77012272676 0.05414902092899447
1302.108571428571 1679.7776635054 0.05385239421375148
1302.108571428571 1679.78520428403 0.0535577182880251
1302.108571428571 1679.79274506267 0.05326498831171583
1302.108571428571 1679.80028584131 0.05297420051965646
1302.108571428571 1679.80782661995 0.052685352226391986
1302.108571428571 1679.81536739859 0.05239844183254827
1302.108571428571 1679.82290817723 0.0521134688302899
1302.108571428571 1679.83044895587 0.051830433808347676
1302.108571428571 1679.83798973451 0.05154933845670133
1302.108571428571 1679.84553051315 0.051270185570771024
1302.108571428571 1679.85307129179 0.05099297905520685
1302.108571428571 1679.86061207043 0.05071772392735947
1302.108571428571 1679.86815284906 0.050444426320651777
1302.108571428571 1679.8756936277 0.05017309348576757
1302.108571428571 1679.88323440634 0.04990373379517258
1302.108571428571 1679.89077518498 0.049636356743576554
1302.108571428571 1679.89831596362 0.04937097294986691
1302.108571428571 1679.90585674226 0.04910759415841307
1302.108571428571 1679.9133975209 0.04884623323996905
1302.108571428571 1679.92093829954 0.048586904192256246
1302.108571428571 1679.92847907818 0.048329622140303605
1302.108571428571 1679.93601985682 0.04807440333641025
1302.108571428571 1679.94356063546 0.04782126515980992
1302.108571428571 1679.95110141409 0.04757022611644132
1302.108571428571 1679.95864219273 0.04732130583669912
1302.108571428571 1679.96618297137 0.04707452507622859
1302.108571428571 1679.97372375001 0.0468299057131723
1302.108571428571 1679.98126452865 0.04658747074673822
1302.108571428571 1679.98880530729 0.046347244295156576
1302.108571428571 1679.99634608593 0.0461092515934228
1302.108571428571 1680.00388686457 0.04587351899069508
1302.108571428571 1680.01142764321 0.04564007394741113
1302.108571428571 1680.01896842185 0.045408945032182624
1302.108571428571 1680.02650920049 0.0451801619183351
1302.108571428571 1680.03404997912 0.044953755380451065
1302.108571428571 1680.04159075776 0.044729757289173604
1302.108571428571 1680.0491315364 0.0445082006086348
1302.108571428571 1680.05667231504 0.04428911939055469
1302.108571428571 1680.06421309368 0.04407254876957119
